feature,importance
esm2_2510,1.6970452435017268e-06
esm2_2467,1.6928344364996413e-06
esm2_1469,1.6907607282173116e-06
esm2_671,1.6776269923554755e-06
esm2_1907,1.6707881923252178e-06
esm2_1115,1.6673575885667692e-06
esm2_1799,1.6627704701923972e-06
esm2_1956,1.6389978571870404e-06
esm2_1023,1.6370307430746386e-06
esm2_1116,1.6344208821224265e-06
esm2_1351,1.6329409326839498e-06
esm2_202,1.6256759878392299e-06
esm2_1804,1.6089926226662413e-06
esm2_2102,1.5862980221775578e-06
esm2_1919,1.5558827245992638e-06
esm2_1318,1.5381674640073443e-06
esm2_83,1.5282352218829404e-06
esm2_691,1.524108052912336e-06
esm2_1854,1.4930289734006888e-06
esm2_2085,1.4910326465741075e-06
esm2_450,1.486311235760635e-06
esm2_2165,1.4813591320064661e-06
esm2_1802,1.4808035367467368e-06
esm2_157,1.477809189231805e-06
esm2_1971,1.467393249210479e-06
esm2_1738,1.4568021668442788e-06
esm2_1667,1.4283375187323393e-06
esm2_1555,1.4224123139323076e-06
esm2_1208,1.394275456051517e-06
esm2_2463,1.37664031317782e-06
esm2_790,1.3527577671607133e-06
esm2_105,1.3236556048730388e-06
esm2_2007,1.318254128102579e-06
esm2_1327,1.3161659040870932e-06
esm2_1255,1.31615824298813e-06
esm2_2480,1.2971430903268688e-06
esm2_742,1.2965936261391332e-06
esm2_716,1.2831077067006797e-06
esm2_1837,1.2585857406422802e-06
esm2_1113,1.2550355482880529e-06
esm2_2468,1.2372513051605624e-06
esm2_2011,1.225550660714958e-06
esm2_1928,1.2128513213147881e-06
esm2_1597,1.2077233049541891e-06
esm2_1957,1.1829008512540563e-06
esm2_2145,1.181310355619165e-06
esm2_1242,1.175027714579695e-06
esm2_1719,1.1713422156230857e-06
esm2_1509,1.1641834061610965e-06
esm2_1941,1.0992975969227922e-06
esm2_12,1.0649150313905465e-06
esm2_2557,1.0261971287196119e-06
esm2_247,1.0086275045691161e-06
esm2_2304,1.000764610092998e-06
esm2_2532,9.96851275518086e-07
esm2_2492,9.783029400798992e-07
esm2_488,9.72563196755008e-07
esm2_2352,9.610861516462729e-07
esm2_2024,9.497767205370102e-07
esm2_1130,9.331148991235219e-07
esm2_237,9.14599110366687e-07
esm2_999,9.094499582695095e-07
esm2_151,9.08560851830219e-07
esm2_1301,8.732378114514606e-07
esm2_383,8.609454983026705e-07
esm2_88,8.174773760209408e-07
esm2_2000,7.990316002841435e-07
esm2_2241,7.807877811240301e-07
esm2_955,7.807866778773933e-07
esm2_1830,7.643101330067203e-07
esm2_580,7.498849579268201e-07
esm2_633,7.346648246033911e-07
esm2_782,7.187672295225119e-07
esm2_1686,7.111716229979961e-07
esm2_2525,7.087873784998995e-07
esm2_1915,7.064513301127363e-07
esm2_1145,6.983807808279743e-07
esm2_1835,6.820371692682488e-07
esm2_2075,6.468304442415235e-07
esm2_950,6.161589983699369e-07
esm2_903,6.070654231687631e-07
esm2_848,6.068294346608483e-07
esm2_696,6.050983187044672e-07
esm2_251,6.049703230150652e-07
esm2_1655,5.928955023099327e-07
esm2_99,5.909697571930978e-07
esm2_149,5.699038530875113e-07
esm2_2350,5.554683881807294e-07
esm2_1329,5.517452780953629e-07
esm2_1299,5.392583666933852e-07
esm2_2143,5.322516768915391e-07
esm2_1511,5.29952460403306e-07
esm2_2216,5.165640706853726e-07
esm2_2320,4.892760636352967e-07
esm2_2254,4.883438318980952e-07
esm2_1819,4.6833512855022416e-07
esm2_2017,4.605387106241669e-07
esm2_501,4.205044836186274e-07
esm2_2147,4.1897126521029174e-07
esm2_1307,3.990633945171665e-07
esm2_1875,3.961794202918511e-07
esm2_2136,3.9541263016435306e-07
esm2_1648,3.7343201124356064e-07
esm2_159,3.697914902795526e-07
esm2_2231,3.645441707540236e-07
esm2_1100,3.6074638174249484e-07
esm2_2306,3.5907223291222605e-07
esm2_1599,3.502598501279821e-07
esm2_2244,3.428870958394976e-07
esm2_834,3.3204440349396604e-07
esm2_2551,3.2284681295365273e-07
esm2_2474,3.100279273250664e-07
esm2_479,2.9945072785426723e-07
esm2_729,2.9448189501901125e-07
esm2_2369,2.8930486632612515e-07
esm2_2219,2.7507195229031803e-07
esm2_248,2.743620113955333e-07
esm2_993,2.6670240703750754e-07
esm2_717,2.593095788921806e-07
esm2_1513,2.5299757351975216e-07
esm2_904,2.3565939372655932e-07
esm2_1154,2.1695003626729818e-07
esm2_1211,2.1653858155912877e-07
esm2_47,2.0481032400277118e-07
esm2_346,1.6036824566345959e-07
esm2_1028,1.5315339251457314e-07
esm2_500,1.5270928825653084e-07
esm2_962,1.4635398892883314e-07
esm2_1139,1.4215309771207132e-07
esm2_1969,1.3264535353327674e-07
esm2_10,1.272859228871986e-07
esm2_2149,1.1214923660181354e-07
esm2_217,1.1050980265657322e-07
esm2_1031,1.0425912837507607e-07
esm2_2054,9.087941268897456e-08
esm2_2196,8.356599244588395e-08
esm2_677,7.88578619081001e-08
esm2_804,7.844208950272353e-08
esm2_490,7.264527074505667e-08
esm2_1759,7.140164287142341e-08
esm2_2069,7.080128687906484e-08
esm2_1767,6.529310411341716e-08
esm2_1583,4.178372827920831e-08
esm2_2120,4.0445441382334977e-08
esm2_2211,3.5986372487139826e-08
esm2_1596,3.219277516303746e-08
esm2_545,2.678170176323269e-08
esm2_2475,1.8000114726475448e-08
esm2_491,1.6131048407084477e-08
esm2_608,1.0376329374220348e-08
esm2_335,1.0225194172671305e-08
esm2_1935,5.3172481614966e-09
esm2_1009,1.6022048008825163e-09
esm2_1872,4.610408923094109e-18
esm2_1740,1.4541531694595114e-18
esm2_34,0.0
esm2_835,0.0
esm2_2158,0.0
