feature,importance
esm2_1577,7.123615315255237e-05
esm2_1429,7.11875850617049e-05
esm2_225,7.106007468885243e-05
esm2_2505,7.103766441677593e-05
esm2_242,7.09801417743972e-05
esm2_1977,7.093934754160164e-05
esm2_1433,7.09243581788005e-05
esm2_1460,7.071578186028434e-05
esm2_2018,7.046216837685193e-05
esm2_1639,6.984572127211219e-05
esm2_1116,6.978707851715057e-05
esm2_81,6.968010177401783e-05
esm2_2288,6.953340249744024e-05
esm2_1418,6.931711617074036e-05
esm2_28,6.930520633632364e-05
esm2_2161,6.930243432291495e-05
esm2_1417,6.927417521411636e-05
esm2_1894,6.925234631757676e-05
esm2_1624,6.914821488114704e-05
esm2_584,6.900065135241722e-05
esm2_1477,6.878551919005979e-05
esm2_118,6.868654328561928e-05
esm2_1133,6.85041782803417e-05
esm2_1220,6.840038246925231e-05
esm2_1522,6.828861635439064e-05
esm2_1078,6.76797755381726e-05
esm2_1068,6.763744177689163e-05
esm2_997,6.752403738293976e-05
esm2_1036,6.744093105684404e-05
esm2_2420,6.731012134679022e-05
esm2_653,6.692090598030892e-05
esm2_761,6.664406428386203e-05
esm2_620,6.651658957242735e-05
esm2_693,6.651254647185735e-05
esm2_1511,6.634143977140466e-05
esm2_2141,6.622198038982157e-05
esm2_2338,6.604034295222665e-05
esm2_70,6.601484459620322e-05
esm2_1551,6.601333420286989e-05
esm2_1234,6.571060521729142e-05
esm2_1654,6.565775097413918e-05
esm2_378,6.553931642940847e-05
esm2_2432,6.553317706720305e-05
esm2_2442,6.524929655842991e-05
esm2_2218,6.516704789393432e-05
esm2_2210,6.510241955825993e-05
esm2_1219,6.509939205879382e-05
esm2_1683,6.503401376326263e-05
esm2_1457,6.46521606898824e-05
esm2_2480,6.463958119964516e-05
esm2_418,6.459471882567962e-05
esm2_2455,6.45925334299191e-05
esm2_1612,6.437311917129827e-05
esm2_413,6.42122091378238e-05
esm2_482,6.407868365137663e-05
esm2_1981,6.394103353028851e-05
esm2_1514,6.37811468993967e-05
esm2_1250,6.36897546285525e-05
esm2_2033,6.361463678497801e-05
esm2_324,6.35472261176269e-05
esm2_2459,6.345797999974341e-05
esm2_1289,6.337312446701468e-05
esm2_1609,6.333935340672577e-05
esm2_571,6.321930744559815e-05
esm2_902,6.30929142468651e-05
esm2_214,6.306796975382651e-05
esm2_1578,6.296510830245662e-05
esm2_1875,6.28119493473007e-05
esm2_2034,6.261784942674663e-05
esm2_2533,6.261691948874884e-05
esm2_1879,6.254977092312669e-05
esm2_114,6.249644025547126e-05
esm2_514,6.249290818913663e-05
esm2_1614,6.227406415853414e-05
esm2_890,6.215585542810367e-05
esm2_146,6.214468969042229e-05
esm2_743,6.209476593057992e-05
esm2_2310,6.195576638067158e-05
esm2_2243,6.17378689807906e-05
esm2_1473,6.107186387561602e-05
esm2_896,6.104981166795789e-05
esm2_2114,6.102603224844791e-05
esm2_2109,6.089980241654883e-05
esm2_2252,6.0877208134725546e-05
esm2_2510,6.0849239751837916e-05
esm2_2356,6.0822875839629854e-05
esm2_2411,6.0664513410051425e-05
esm2_628,6.0554837593207733e-05
esm2_310,6.0494516511635356e-05
esm2_671,6.036647868828581e-05
esm2_133,6.0114483027304556e-05
esm2_182,6.0091906442784396e-05
esm2_455,6.005846488681093e-05
esm2_729,5.989121347214852e-05
esm2_953,5.969776063425046e-05
esm2_1001,5.9531565011252306e-05
esm2_2297,5.9316735123802095e-05
esm2_1778,5.927827987150173e-05
esm2_359,5.912955120682837e-05
esm2_1087,5.908959705825118e-05
esm2_2361,5.90076437584068e-05
esm2_2072,5.88665184695174e-05
esm2_190,5.8803730953047316e-05
esm2_713,5.8571158442192565e-05
esm2_1406,5.8436200654917006e-05
esm2_2529,5.833743825162893e-05
esm2_356,5.833589415708779e-05
esm2_1796,5.833065973325327e-05
esm2_648,5.828241339939005e-05
esm2_1866,5.82567575206187e-05
esm2_448,5.806563336858422e-05
esm2_230,5.806350860105247e-05
esm2_321,5.8031336370162105e-05
esm2_1939,5.798374727762304e-05
esm2_2369,5.7816045816644834e-05
esm2_2046,5.77663728402628e-05
esm2_587,5.759955610285412e-05
esm2_152,5.757069080812422e-05
esm2_1707,5.737241076366916e-05
esm2_2255,5.724259147786508e-05
esm2_815,5.714429095266711e-05
esm2_1745,5.71160174406739e-05
esm2_621,5.692502141182628e-05
esm2_1126,5.6910398770508865e-05
esm2_463,5.686321059994085e-05
esm2_2264,5.6852392791132055e-05
esm2_1106,5.6787306721789674e-05
esm2_1715,5.6771532371393404e-05
esm2_588,5.66244836077833e-05
esm2_1331,5.655881814517655e-05
esm2_368,5.633064414093134e-05
esm2_1909,5.597176001721114e-05
esm2_2197,5.5636139235408035e-05
esm2_459,5.5395042658548535e-05
esm2_1248,5.531598156160063e-05
esm2_2486,5.5022883759615744e-05
esm2_1949,5.490934912565585e-05
esm2_1761,5.48809303095147e-05
esm2_309,5.477127293551418e-05
esm2_2495,5.4570265550073515e-05
esm2_461,5.451375013448844e-05
esm2_1345,5.4482527170726266e-05
esm2_1940,5.445251836883653e-05
esm2_1819,5.432117003803655e-05
esm2_1833,5.4321151144489526e-05
esm2_1945,5.416293556440099e-05
esm2_88,5.415555218572036e-05
esm2_350,5.3979371977898746e-05
esm2_450,5.384758223953739e-05
esm2_1130,5.3819168992949e-05
esm2_1776,5.3799658417231914e-05
esm2_2163,5.373788673052018e-05
esm2_1821,5.3518149818510135e-05
esm2_2247,5.3377726349408104e-05
esm2_768,5.3225236235736295e-05
esm2_503,5.297423421166173e-05
esm2_2289,5.27190059244906e-05
esm2_1660,5.2648905675495145e-05
esm2_1431,5.259930138746725e-05
esm2_1640,5.235725539468695e-05
esm2_1838,5.2336690575197316e-05
esm2_1425,5.225961967991092e-05
esm2_2078,5.2235725642042795e-05
esm2_889,5.2127471493202104e-05
esm2_586,5.2021768572646554e-05
esm2_1268,5.195214843477789e-05
esm2_1323,5.183507087700563e-05
esm2_817,5.1742053027830133e-05
esm2_731,5.167706450687961e-05
esm2_1825,5.1579275173486037e-05
esm2_1743,5.148392294526732e-05
esm2_2366,5.1446733090647284e-05
esm2_1244,5.1422626469176614e-05
esm2_229,5.141378886960524e-05
esm2_616,5.133890335939815e-05
esm2_1493,5.1154868164780014e-05
esm2_1122,5.1074896751655117e-05
esm2_301,5.1047583289161594e-05
esm2_1485,5.095648710236483e-05
esm2_544,5.0922582907859864e-05
esm2_156,5.086225585952045e-05
esm2_2021,5.085044524304027e-05
esm2_1637,5.0812358501422546e-05
esm2_2188,5.0772770234569106e-05
esm2_138,5.076731441205461e-05
esm2_13,5.063926603320907e-05
esm2_374,5.048367457817211e-05
esm2_639,5.0343694425035814e-05
esm2_623,5.0303834038219384e-05
esm2_820,5.027789650486665e-05
esm2_1132,5.020704037553222e-05
esm2_1021,5.006942393059606e-05
esm2_1223,5.0028959932706325e-05
esm2_1972,4.972866564378213e-05
esm2_987,4.954854294003495e-05
esm2_1868,4.945489563989192e-05
esm2_275,4.934452230112389e-05
esm2_564,4.931705725960155e-05
esm2_2452,4.890633200158697e-05
esm2_1362,4.879118673321852e-05
esm2_1818,4.8480821017979436e-05
esm2_2005,4.8449270976593665e-05
esm2_2000,4.8343840486247245e-05
esm2_1701,4.8198886879008236e-05
esm2_1672,4.786764725832655e-05
esm2_2099,4.768895121328066e-05
esm2_2106,4.762327027142623e-05
esm2_1461,4.741487639659368e-05
esm2_1456,4.73292805712938e-05
esm2_149,4.716255490120831e-05
esm2_788,4.6968425326316e-05
esm2_1277,4.691961810746387e-05
esm2_191,4.676667726124939e-05
esm2_1208,4.6727624904544725e-05
esm2_2476,4.6650636688466776e-05
esm2_2517,4.645276128948871e-05
esm2_1143,4.640088751730686e-05
esm2_75,4.6314747815590475e-05
esm2_2136,4.631248952609335e-05
esm2_1857,4.6149396379000384e-05
esm2_905,4.613612942665313e-05
esm2_1235,4.606713954963766e-05
esm2_988,4.576072920083873e-05
esm2_1780,4.566595179334343e-05
esm2_344,4.558218812132894e-05
esm2_269,4.548365760994578e-05
esm2_2081,4.533041662995243e-05
esm2_1211,4.5227625770806754e-05
esm2_2305,4.522480541713867e-05
esm2_2298,4.520421402358034e-05
esm2_2010,4.498792090021095e-05
esm2_1333,4.476559075206434e-05
esm2_2456,4.471155535511778e-05
esm2_256,4.4625794176571816e-05
esm2_551,4.4621443953668666e-05
esm2_1343,4.444629785188397e-05
esm2_1262,4.442626303614485e-05
esm2_395,4.4283136635407174e-05
esm2_1832,4.416261196825471e-05
esm2_1348,4.40586507461062e-05
esm2_377,4.393675791702729e-05
esm2_1482,4.3775985616521036e-05
esm2_1039,4.37066087766851e-05
esm2_113,4.3659536251242985e-05
esm2_1895,4.3594528715752335e-05
esm2_1716,4.354430570582326e-05
esm2_161,4.3400223737827735e-05
esm2_1817,4.339907502912513e-05
esm2_1507,4.3247932249548026e-05
esm2_2370,4.322945152750278e-05
esm2_2054,4.316726443457866e-05
esm2_51,4.30723489611953e-05
esm2_1815,4.2767300215787606e-05
esm2_2437,4.266324145727828e-05
esm2_286,4.2623094705681545e-05
esm2_1880,4.249108409531594e-05
esm2_894,4.240547331266691e-05
esm2_1166,4.2393214263924046e-05
esm2_1242,4.237622479619657e-05
esm2_327,4.231508430032359e-05
esm2_147,4.229393590918231e-05
esm2_2211,4.226038923799489e-05
esm2_797,4.203324574768184e-05
esm2_1625,4.2023762245545675e-05
esm2_936,4.194930321105395e-05
esm2_1590,4.170462913735958e-05
esm2_444,4.164256128091646e-05
esm2_2475,4.160220343087236e-05
esm2_515,4.153095212270875e-05
esm2_2096,4.1521452549250763e-05
esm2_1951,4.1183549277516085e-05
esm2_811,4.1142076345186534e-05
esm2_2423,4.107839152477159e-05
esm2_1045,4.099533938174492e-05
esm2_1416,4.0969273663660736e-05
esm2_1104,4.0789390202792934e-05
esm2_911,4.072281014260938e-05
esm2_1724,4.057369250584735e-05
esm2_995,4.043724125918689e-05
esm2_1366,4.04271340310244e-05
esm2_2307,4.028953307014019e-05
esm2_1827,4.024971984416477e-05
esm2_2404,4.0170611781374736e-05
esm2_702,3.9833982316797704e-05
esm2_1,3.978780579455034e-05
esm2_1215,3.935403173168568e-05
esm2_2428,3.9306176730310134e-05
esm2_289,3.927236259783089e-05
esm2_1509,3.9104154590545264e-05
esm2_1772,3.906785257571202e-05
esm2_1260,3.9052646068208736e-05
esm2_212,3.898229374580029e-05
esm2_400,3.892598957402796e-05
esm2_1474,3.8766114438291384e-05
esm2_563,3.857052258379501e-05
esm2_1258,3.854452858962459e-05
esm2_169,3.843040894407347e-05
esm2_2269,3.834030280496977e-05
esm2_1517,3.831627864142484e-05
esm2_1688,3.819285046167732e-05
esm2_12,3.816741555995093e-05
esm2_1627,3.8055120880461376e-05
esm2_41,3.801704562000135e-05
esm2_2511,3.782711243088923e-05
esm2_1575,3.769482929055261e-05
esm2_1844,3.75959353263542e-05
esm2_128,3.7594943263092905e-05
esm2_1920,3.7579914083236085e-05
esm2_1080,3.7519230866815585e-05
esm2_1053,3.735277872158086e-05
esm2_607,3.7249815444756256e-05
esm2_804,3.7201361250372015e-05
esm2_237,3.714309668770168e-05
esm2_907,3.712748861572115e-05
esm2_1520,3.7054171101940634e-05
esm2_442,3.7040385665652576e-05
esm2_1653,3.701087204300948e-05
esm2_18,3.698276492107316e-05
esm2_2204,3.691520571781114e-05
esm2_629,3.676942627238848e-05
esm2_39,3.667463208820915e-05
esm2_863,3.650085404645581e-05
esm2_2343,3.6464646521528915e-05
esm2_203,3.6455206111818994e-05
esm2_513,3.639104400604462e-05
esm2_32,3.638737603832591e-05
esm2_570,3.625280927486665e-05
esm2_1139,3.622903122535288e-05
esm2_1647,3.621536341167672e-05
esm2_181,3.618631963143404e-05
esm2_1077,3.586482317147691e-05
esm2_699,3.582246814549655e-05
esm2_1217,3.540654867847897e-05
esm2_1929,3.539172798098344e-05
esm2_1788,3.5260425905170436e-05
esm2_700,3.522081295316353e-05
esm2_1162,3.513815336067719e-05
esm2_1619,3.4972773677603465e-05
esm2_492,3.4843557096837925e-05
esm2_1773,3.4812176723516095e-05
esm2_1442,3.477575220325928e-05
esm2_500,3.476783426111367e-05
esm2_1650,3.472119736212288e-05
esm2_1740,3.4718277967033866e-05
esm2_2015,3.470358259715299e-05
esm2_2543,3.463084552010494e-05
esm2_80,3.4606446335871176e-05
esm2_728,3.451955465303776e-05
esm2_878,3.450620190556049e-05
esm2_1746,3.446411907148897e-05
esm2_1332,3.435587247388565e-05
esm2_2393,3.426026944786974e-05
esm2_1241,3.415338016863813e-05
esm2_2063,3.408085997623843e-05
esm2_1447,3.400706400451415e-05
esm2_2012,3.398846227944457e-05
esm2_885,3.3952176299565654e-05
esm2_1727,3.393202364117759e-05
esm2_1300,3.3513614272270395e-05
esm2_1564,3.339210966787824e-05
esm2_1059,3.328877583308366e-05
esm2_1582,3.3142365738822544e-05
esm2_351,3.313461386407746e-05
esm2_2199,3.300943878554935e-05
esm2_97,3.28173893622358e-05
esm2_2381,3.2779742461685244e-05
esm2_614,3.269813881822883e-05
esm2_1360,3.26842344993334e-05
esm2_2209,3.262631563981857e-05
esm2_501,3.261179418521697e-05
esm2_1822,3.2538971038146876e-05
esm2_490,3.2438678803168334e-05
esm2_608,3.243779952416465e-05
esm2_1184,3.241668342210131e-05
esm2_445,3.230344031891341e-05
esm2_2254,3.2269214303482036e-05
esm2_543,3.2243474228941655e-05
esm2_1562,3.2217759566372744e-05
esm2_721,3.2207640621498034e-05
esm2_49,3.215089404074321e-05
esm2_1236,3.2142012407922005e-05
esm2_604,3.208125222047998e-05
esm2_2378,3.208118801020236e-05
esm2_385,3.206684203500673e-05
esm2_217,3.171244840398433e-05
esm2_471,3.170682593188701e-05
esm2_1657,3.1585690816494066e-05
esm2_1888,3.134592825750881e-05
esm2_1393,3.13421032651756e-05
esm2_2164,3.126295757836588e-05
esm2_1852,3.122465439877287e-05
esm2_717,3.122140090273457e-05
esm2_1898,3.1153851488952194e-05
esm2_19,3.1133795178388015e-05
esm2_933,3.10929166525234e-05
esm2_1826,3.099313568183916e-05
esm2_1469,3.094216185477486e-05
esm2_1192,3.080138793755153e-05
esm2_1999,3.069423217184479e-05
esm2_977,3.06537828114416e-05
esm2_1884,3.058868173284829e-05
esm2_538,3.055624074796429e-05
esm2_703,3.03879019521398e-05
esm2_2084,3.011449307877721e-05
esm2_393,3.0086576987791417e-05
esm2_2547,2.9994036197199986e-05
esm2_1198,2.993882781245648e-05
esm2_1275,2.981114725004977e-05
esm2_251,2.9744731312128868e-05
esm2_1753,2.9686287248373247e-05
esm2_1499,2.945494759750895e-05
esm2_701,2.9408047744168662e-05
esm2_2092,2.932690200025466e-05
esm2_333,2.921605491423161e-05
esm2_2360,2.9127145380021438e-05
esm2_681,2.911667750189522e-05
esm2_184,2.911515290219001e-05
esm2_1862,2.9078035803659027e-05
esm2_1440,2.9036974926750585e-05
esm2_93,2.8948151924257508e-05
esm2_2102,2.889471377417792e-05
esm2_1998,2.878830040029771e-05
esm2_1272,2.8713648069600227e-05
esm2_1020,2.8205694175291185e-05
esm2_2270,2.8081442076438544e-05
esm2_874,2.7938790147907477e-05
esm2_659,2.7869440925370343e-05
esm2_1023,2.7847723200290157e-05
esm2_436,2.7658086341672475e-05
esm2_591,2.7577399423675843e-05
esm2_1437,2.7527308168430105e-05
esm2_1346,2.7441857796288177e-05
esm2_195,2.7142461761639554e-05
esm2_1325,2.708522453002233e-05
esm2_928,2.7076898148897546e-05
esm2_521,2.6993198030012335e-05
esm2_1304,2.6937998380563294e-05
esm2_1487,2.6823825315170098e-05
esm2_1764,2.6819235298222298e-05
esm2_1534,2.6759799367663875e-05
esm2_2441,2.6605618978605117e-05
esm2_1307,2.651338222663429e-05
esm2_1299,2.644901346591064e-05
esm2_1876,2.6348360862475656e-05
esm2_737,2.6331358407879183e-05
esm2_599,2.5986777106688977e-05
esm2_1674,2.583640640639126e-05
esm2_652,2.5691558215623074e-05
esm2_2115,2.5607792309363704e-05
esm2_745,2.554951519047387e-05
esm2_2317,2.5498081728328812e-05
esm2_1597,2.5413987204760452e-05
esm2_2503,2.538077544347522e-05
esm2_2493,2.5142577244679595e-05
esm2_2179,2.4956960153007167e-05
esm2_2263,2.482964958456998e-05
esm2_2120,2.473708369603818e-05
esm2_1738,2.468467813940585e-05
esm2_383,2.459455617783597e-05
esm2_836,2.437701324205245e-05
esm2_2328,2.436780949260343e-05
esm2_637,2.432788264339567e-05
esm2_517,2.427368310587492e-05
esm2_842,2.412878763225323e-05
esm2_1667,2.4114880206041236e-05
esm2_559,2.4098253405068632e-05
esm2_2200,2.4087151291834158e-05
esm2_1033,2.408211048474468e-05
esm2_1095,2.4076698477052568e-05
esm2_2502,2.4065651913558086e-05
esm2_159,2.4062769938356612e-05
esm2_684,2.405702491717505e-05
esm2_542,2.4037869559450805e-05
esm2_2040,2.3976891040012352e-05
esm2_1209,2.393918492700793e-05
esm2_2512,2.3872466444416584e-05
esm2_1504,2.3830860555264916e-05
esm2_696,2.3802421477650758e-05
esm2_402,2.37955631860509e-05
esm2_680,2.3763155738981074e-05
esm2_409,2.3583593148504076e-05
esm2_2182,2.3389406157517902e-05
esm2_765,2.334441449783932e-05
esm2_2105,2.3235572010127416e-05
esm2_630,2.322983577492892e-05
esm2_89,2.3216061794223854e-05
esm2_1644,2.3170755714790357e-05
esm2_704,2.316167359692153e-05
esm2_2238,2.312681827067169e-05
esm2_78,2.310011287003462e-05
esm2_381,2.304680038473072e-05
esm2_2083,2.30232723214162e-05
esm2_1989,2.300769692230368e-05
esm2_1717,2.295669039739944e-05
esm2_1791,2.2855231919821425e-05
esm2_744,2.28126665425692e-05
esm2_1199,2.2729916692276227e-05
esm2_1274,2.2701449772361203e-05
esm2_1177,2.2637783609255995e-05
esm2_2032,2.2628906417709893e-05
esm2_472,2.257754306385514e-05
esm2_1034,2.2514912729283214e-05
esm2_669,2.2314637401938495e-05
esm2_1144,2.216769717361924e-05
esm2_2069,2.2153487695964633e-05
esm2_1842,2.2132830490558428e-05
esm2_552,2.2054338722091238e-05
esm2_2440,2.204716672233988e-05
esm2_1543,2.2034904971561934e-05
esm2_2333,2.2033366190377772e-05
esm2_2203,2.19853179766906e-05
esm2_1107,2.19522790304576e-05
esm2_2347,2.1909630439257683e-05
esm2_1937,2.1842695559765318e-05
esm2_2551,2.1795464253618622e-05
esm2_909,2.1753826411045827e-05
esm2_1286,2.1648247676062805e-05
esm2_115,2.1638917243635377e-05
esm2_1881,2.1624097185492914e-05
esm2_2496,2.131916090880053e-05
esm2_1846,2.1142296803002516e-05
esm2_947,2.1136775210006843e-05
esm2_590,2.1066267472372702e-05
esm2_2017,2.104985658300042e-05
esm2_641,2.094324193743559e-05
esm2_898,2.0908339802860844e-05
esm2_2500,2.082972135955084e-05
esm2_1774,2.080100123458232e-05
esm2_2198,2.056414365111876e-05
esm2_64,2.0488015946092243e-05
esm2_1560,2.0430373764921647e-05
esm2_789,2.0425795308540394e-05
esm2_2444,2.038812403943652e-05
esm2_1227,2.0192781418231543e-05
esm2_1856,1.998370268284843e-05
esm2_1400,1.9898473866320293e-05
esm2_2050,1.9886491529914022e-05
esm2_596,1.9731156665532118e-05
esm2_1052,1.9471762780605e-05
esm2_358,1.9417435591358384e-05
esm2_2024,1.938680216039461e-05
esm2_1969,1.9320059988593125e-05
esm2_932,1.9291963423902107e-05
esm2_1911,1.924845317448606e-05
esm2_1256,1.918796141732241e-05
esm2_2410,1.903464475126606e-05
esm2_929,1.9016328286060654e-05
esm2_2453,1.8984383283180896e-05
esm2_2231,1.8726373248589432e-05
esm2_1760,1.8622352878713496e-05
esm2_375,1.8556484266295663e-05
esm2_346,1.8500306294917895e-05
esm2_1616,1.8314148591184565e-05
esm2_82,1.8301024599419046e-05
esm2_825,1.824171446055068e-05
esm2_1804,1.8234075795259048e-05
esm2_2058,1.8203055669774066e-05
esm2_4,1.818800632661443e-05
esm2_2341,1.8102021253641896e-05
esm2_1510,1.8082220976044467e-05
esm2_1503,1.7970244062855486e-05
esm2_77,1.7840847861926286e-05
esm2_1681,1.7815895976022953e-05
esm2_967,1.77350842290835e-05
esm2_297,1.7685179939792658e-05
esm2_1282,1.755144655326221e-05
esm2_2266,1.745813832150858e-05
esm2_2285,1.7409524318588982e-05
esm2_753,1.7400720264309617e-05
esm2_456,1.738008670646304e-05
esm2_1823,1.7351785890890136e-05
esm2_845,1.7225806554475238e-05
esm2_1264,1.720919450062683e-05
esm2_1542,1.7111131509718408e-05
esm2_302,1.707470193070592e-05
esm2_1696,1.6741413627450648e-05
esm2_45,1.6504462940715208e-05
esm2_357,1.6444492852939152e-05
esm2_1338,1.6377556958707147e-05
esm2_2357,1.6181766809180415e-05
esm2_1017,1.6169409256697213e-05
esm2_423,1.6143156050246816e-05
esm2_1585,1.6135952179361e-05
esm2_2201,1.607963205883531e-05
esm2_2056,1.60145930251744e-05
esm2_2374,1.5987748925906027e-05
esm2_1680,1.5961392501463353e-05
esm2_1226,1.5786445240322134e-05
esm2_1675,1.5781184218986935e-05
esm2_2301,1.5751120086215798e-05
esm2_2555,1.5743274533017618e-05
esm2_228,1.5723586225925206e-05
esm2_2525,1.5622402587181105e-05
esm2_365,1.554285985097937e-05
esm2_1117,1.552666305081197e-05
esm2_972,1.5510333678408833e-05
esm2_29,1.5477103128738087e-05
esm2_1310,1.5254383738954929e-05
esm2_1596,1.5236725330621973e-05
esm2_1549,1.5233382879867276e-05
esm2_470,1.5174760556377476e-05
esm2_420,1.5161019148519346e-05
esm2_1790,1.5032440177733033e-05
esm2_1478,1.5000021071304998e-05
esm2_1903,1.4964581294660369e-05
esm2_598,1.4811184201230538e-05
esm2_519,1.4801460405591121e-05
esm2_1057,1.4790352392459836e-05
esm2_642,1.478379224653364e-05
esm2_1375,1.4702963325966776e-05
esm2_556,1.45259546825515e-05
esm2_213,1.4431082445122967e-05
esm2_1361,1.4326566562066406e-05
esm2_170,1.4135454481055765e-05
esm2_2085,1.4122705574096494e-05
esm2_1602,1.3958002223514732e-05
esm2_1563,1.3863825767731362e-05
esm2_806,1.3848486282917703e-05
esm2_348,1.3821400447682452e-05
esm2_672,1.3792951310804778e-05
esm2_1175,1.3777840717679717e-05
esm2_211,1.3710484512473627e-05
esm2_2385,1.3613578197737642e-05
esm2_210,1.3523659364852747e-05
esm2_1679,1.3331488573661039e-05
esm2_142,1.3310632142214135e-05
esm2_2065,1.3288444560924442e-05
esm2_2557,1.3261375828766958e-05
esm2_1027,1.3233908219631858e-05
esm2_1553,1.3205104622403726e-05
esm2_1151,1.3143346462300843e-05
esm2_1347,1.3112519151135527e-05
esm2_467,1.2851069008956077e-05
esm2_535,1.2839915434599064e-05
esm2_1720,1.281363541306411e-05
esm2_2402,1.2719442596650015e-05
esm2_1941,1.2510361801409008e-05
esm2_2190,1.2435930970406258e-05
esm2_1435,1.2416599955231992e-05
esm2_2299,1.2326726465049958e-05
esm2_486,1.2311823102406318e-05
esm2_715,1.2293367449747174e-05
esm2_848,1.229008462878963e-05
esm2_850,1.2281629905028211e-05
esm2_1558,1.2184594560538407e-05
esm2_1291,1.2142658280121236e-05
esm2_1919,1.2124117742686184e-05
esm2_1273,1.2121597608771549e-05
esm2_1784,1.2081486634210088e-05
esm2_2435,1.202910066965515e-05
esm2_1443,1.182666835224154e-05
esm2_264,1.1746728659095054e-05
esm2_1699,1.1709181885167329e-05
esm2_2272,1.1699740434201537e-05
esm2_2472,1.1686085340361417e-05
esm2_148,1.165788038384282e-05
esm2_1702,1.1629897798668147e-05
esm2_394,1.1614192547851938e-05
esm2_316,1.1509215563596942e-05
esm2_562,1.1448012332832255e-05
esm2_1155,1.1354780699304605e-05
esm2_105,1.1352801732632234e-05
esm2_427,1.1256923828748235e-05
esm2_305,1.1217721478330078e-05
esm2_121,1.1210600400711659e-05
esm2_2042,1.1071689340188795e-05
esm2_2029,1.1021746326846032e-05
esm2_1483,1.0908982404672517e-05
esm2_1871,1.0891616842189094e-05
esm2_2184,1.0824864549570531e-05
esm2_124,1.0801949093243963e-05
esm2_1467,1.0704926026359912e-05
esm2_2431,1.0465135946486823e-05
esm2_942,1.0454701947834594e-05
esm2_2386,1.0428278220592441e-05
esm2_367,1.0315755122969533e-05
esm2_1401,1.0289898693199219e-05
esm2_1573,1.028580349926951e-05
esm2_950,1.026296575407499e-05
esm2_1355,1.0185864723984837e-05
esm2_1545,1.017504450406476e-05
esm2_90,1.0150137591568018e-05
esm2_595,1.0142248509980656e-05
esm2_1159,1.0049166754481371e-05
esm2_224,1.0033431254202539e-05
esm2_1197,9.980981808006026e-06
esm2_1411,9.955803537820013e-06
esm2_720,9.91137784469345e-06
esm2_1806,9.824214032741286e-06
esm2_636,9.823052198161018e-06
esm2_2028,9.771064955406946e-06
esm2_2007,9.742773518313657e-06
esm2_1193,9.710123086333987e-06
esm2_2468,9.706985007929483e-06
esm2_1050,9.666451638486899e-06
esm2_1861,9.611004944441613e-06
esm2_2373,9.562740402534158e-06
esm2_2494,9.524235225132474e-06
esm2_2334,9.517642826874088e-06
esm2_674,9.410002332173527e-06
esm2_1392,9.409004746872972e-06
esm2_2351,9.319890657648936e-06
esm2_255,9.246882914880456e-06
esm2_724,8.998922639986907e-06
esm2_2463,8.968167951448313e-06
esm2_1886,8.948990775737831e-06
esm2_60,8.814371072559818e-06
esm2_512,8.694234692875675e-06
esm2_1002,8.688693632537486e-06
esm2_857,8.644531514179145e-06
esm2_1502,8.621406649844934e-06
esm2_27,8.620405761358063e-06
esm2_293,8.313795519230593e-06
esm2_257,8.273499983763181e-06
esm2_1519,8.216508391554788e-06
esm2_1893,8.13110600993357e-06
esm2_1622,7.909441669024553e-06
esm2_1768,7.908147638214118e-06
esm2_254,7.784589225787421e-06
esm2_1287,7.741211366920202e-06
esm2_1682,7.701009368982327e-06
esm2_1684,7.655705642944672e-06
esm2_1914,7.646741002542759e-06
esm2_893,7.586634551046397e-06
esm2_11,7.574499075078837e-06
esm2_1497,7.546366488790427e-06
esm2_1638,7.421574994605352e-06
esm2_1337,7.346975598451839e-06
esm2_71,7.2724049226063755e-06
esm2_1530,7.270352410345237e-06
esm2_738,7.224147756622583e-06
esm2_306,7.166405748206168e-06
esm2_2359,7.074195781185557e-06
esm2_755,6.923279022010833e-06
esm2_2125,6.919995908946611e-06
esm2_2027,6.848909901811566e-06
esm2_1115,6.80328719729198e-06
esm2_489,6.69092387812242e-06
esm2_1046,6.556545173847021e-06
esm2_2327,6.446507049524443e-06
esm2_1178,6.418167661004161e-06
esm2_234,6.369197189257204e-06
esm2_475,6.2853272808162175e-06
esm2_458,6.245666375071277e-06
esm2_2438,6.240003297897095e-06
esm2_1813,6.1437212156404566e-06
esm2_2075,6.07476993546423e-06
esm2_1301,6.020235213101791e-06
esm2_59,6.000918050132339e-06
esm2_2548,5.957570091577625e-06
esm2_1305,5.93426048575749e-06
esm2_1956,5.8942043660060396e-06
esm2_937,5.797835694043249e-06
esm2_2234,5.721610973977474e-06
esm2_0,5.5994249199200595e-06
esm2_241,5.488638126970072e-06
esm2_2394,5.409492552263674e-06
esm2_2248,5.405642740543281e-06
esm2_354,5.382167572615257e-06
esm2_2080,5.37239946356229e-06
esm2_1907,5.285099701069117e-06
esm2_362,5.2706124312283955e-06
esm2_281,5.075962257856096e-06
esm2_593,5.017643310182558e-06
esm2_123,5.000574752426061e-06
esm2_2482,4.98693458492692e-06
esm2_2283,4.725244452104933e-06
esm2_573,4.720640242585523e-06
esm2_1028,4.671424259094243e-06
mb_n_zn,4.62488559815503e-06
esm2_1885,4.6067171576234355e-06
esm2_166,4.53489149687495e-06
esm2_103,4.515625254765733e-06
esm2_649,4.453598361197936e-06
esm2_2364,4.402822323394423e-06
esm2_1935,4.308524767407905e-06
