feature,importance
esm2_295,3.6995373501650334e-06
esm2_1826,3.673379195807056e-06
esm2_1393,3.6542214890554544e-06
esm2_2357,3.5512074843131964e-06
esm2_335,3.5234010613361073e-06
esm2_271,3.5111462733267923e-06
esm2_2475,3.4902545728349664e-06
esm2_1177,3.4586306300547435e-06
esm2_1775,3.4042417031464932e-06
esm2_2011,3.3209180022760825e-06
esm2_656,3.3095577011427935e-06
esm2_544,3.2977973409432873e-06
esm2_961,3.2685230768279675e-06
esm2_1541,3.261709988279675e-06
esm2_2506,3.2064086115668666e-06
esm2_310,3.203060336272699e-06
esm2_1853,3.1708579293554914e-06
esm2_1980,3.057535501404836e-06
esm2_241,3.028430275487798e-06
esm2_2549,2.943970428931689e-06
esm2_339,2.9125370913133036e-06
esm2_2295,2.907796383977512e-06
esm2_825,2.883038080954197e-06
esm2_1680,2.8480997958070777e-06
esm2_2525,2.7959153536023703e-06
esm2_1575,2.7926190804195608e-06
esm2_1218,2.7587202444786707e-06
esm2_503,2.7459784647641e-06
esm2_1346,2.7198582586796855e-06
esm2_1679,2.6497518856650927e-06
esm2_2018,2.614964274700852e-06
esm2_1133,2.5830821447366746e-06
esm2_2309,2.5723825467395865e-06
esm2_95,2.510582232512366e-06
esm2_1990,2.5099919553908352e-06
esm2_1530,2.507787095406388e-06
esm2_1255,2.492121511556989e-06
esm2_121,2.3843224676717006e-06
esm2_1985,2.3700882637587957e-06
esm2_201,2.353327146435568e-06
esm2_531,2.257334116262539e-06
esm2_2064,2.2270789406132765e-06
esm2_1168,2.2167397961840398e-06
esm2_753,2.195590701674481e-06
esm2_1455,2.1773728130974936e-06
esm2_2139,2.1435777607552602e-06
esm2_2239,2.0828069127031524e-06
esm2_1821,2.0617982098164577e-06
esm2_1709,1.9333864284380464e-06
esm2_893,1.7929139182889538e-06
esm2_593,1.7179113617484433e-06
esm2_1123,1.6623028978107134e-06
esm2_1125,1.6517499486041123e-06
esm2_1819,1.6513040911633102e-06
esm2_971,1.6100804767636766e-06
esm2_1354,1.5501563091841359e-06
esm2_402,1.5477819016620114e-06
esm2_1770,1.517873624507715e-06
esm2_1322,1.4998119091943953e-06
esm2_728,1.4419445823739628e-06
esm2_808,1.4404507134505443e-06
esm2_2254,1.419831057207468e-06
esm2_619,1.4173718752216487e-06
esm2_1181,1.388566125699724e-06
esm2_2054,1.379422065149603e-06
esm2_245,1.367393249357534e-06
esm2_1487,1.309863929782439e-06
esm2_223,1.2734166568761908e-06
esm2_2005,1.2380998393423233e-06
esm2_2500,1.1425790453085836e-06
esm2_1944,1.1224056070478427e-06
esm2_924,1.0426651794372278e-06
esm2_1950,1.0222989729921663e-06
esm2_2550,9.989767986299039e-07
esm2_1798,9.906540755429996e-07
esm2_720,9.345033716482255e-07
esm2_2435,8.587840858386372e-07
esm2_1516,8.491558822865947e-07
esm2_733,7.790005231742702e-07
esm2_463,7.603085158939609e-07
esm2_768,6.854040540487251e-07
esm2_958,6.788497255179951e-07
esm2_2165,6.782057414186286e-07
esm2_1838,6.663326181800169e-07
esm2_363,6.132823615099348e-07
esm2_1162,5.371221107303064e-07
esm2_863,5.177178435834075e-07
esm2_233,4.769310722765683e-07
esm2_866,4.6978196645054863e-07
esm2_2543,4.3508773924826527e-07
esm2_889,4.1150264447927634e-07
esm2_2548,4.0596201936692195e-07
esm2_2439,3.318760493916846e-07
esm2_2402,3.202207401805206e-07
esm2_1622,3.0881780719920136e-07
esm2_1852,2.835090713951816e-07
esm2_1491,2.4199217972711386e-07
esm2_576,2.1359751597956244e-07
esm2_681,2.046996576580102e-07
esm2_2297,2.0205472991262698e-07
esm2_2143,1.99411738084456e-07
esm2_1886,1.0051944606512678e-07
esm2_1814,6.090186498678897e-08
esm2_2126,4.6647499257373745e-08
esm2_2463,4.264416299168422e-08
esm2_1076,4.0548206520693314e-08
esm2_2096,2.83721636301016e-08
esm2_2322,2.7834402138207082e-08
esm2_1902,2.3758452369810672e-08
esm2_1408,9.320125852241821e-09
esm2_1198,9.783135535993925e-10
esm2_45,4.063772959392544e-10
esm2_2350,3.229232347683712e-12
esm2_1428,0.0
esm2_1927,0.0
