feature,importance
esm2_826,3.634383443852119e-06
esm2_549,3.558311796175293e-06
esm2_1082,3.538334734355765e-06
esm2_1166,3.530861800319312e-06
esm2_1867,3.5174670942498528e-06
esm2_2019,3.4799163821812797e-06
esm2_1742,3.458860343908614e-06
esm2_2133,3.4045794966761467e-06
esm2_267,3.389126550873262e-06
esm2_2440,3.2446923869648156e-06
esm2_212,3.082451442693259e-06
esm2_1774,3.0108600129254907e-06
esm2_315,2.984031222293952e-06
esm2_1492,2.95354668607606e-06
esm2_233,2.949356561428907e-06
esm2_913,2.933662067682576e-06
esm2_230,2.915451295616448e-06
esm2_1931,2.88470471504653e-06
esm2_423,2.822045991437539e-06
esm2_2450,2.8157990134875055e-06
esm2_148,2.7762446545015902e-06
esm2_660,2.7249213592390404e-06
esm2_641,2.6825108308544604e-06
esm2_51,2.6503369438944762e-06
esm2_129,2.604553010725449e-06
esm2_1394,2.5839101673974224e-06
esm2_2361,2.5291880306949417e-06
esm2_2047,2.486636353057493e-06
esm2_1985,2.462580295499512e-06
esm2_729,2.451199127683368e-06
esm2_2096,2.4444287433269797e-06
esm2_2288,2.4325831344201845e-06
esm2_1888,2.3325033798094948e-06
esm2_1773,2.288959689439727e-06
esm2_2302,2.2823089058569934e-06
esm2_1183,2.2793758096969916e-06
esm2_1514,2.2690486985815627e-06
esm2_957,2.2100301699328057e-06
esm2_1791,2.1756274328495143e-06
esm2_1474,2.172576528872766e-06
esm2_1452,2.158386248681985e-06
esm2_1193,2.0909175681709236e-06
esm2_1915,2.066851035445414e-06
esm2_1819,2.0304334043653305e-06
esm2_1695,2.015050364767604e-06
esm2_8,1.963363293384322e-06
esm2_1623,1.9476646188346898e-06
esm2_1641,1.9289558949747824e-06
esm2_1190,1.920214637651425e-06
esm2_2498,1.8853551426032112e-06
esm2_2275,1.8512582942533502e-06
esm2_2427,1.8180556648539173e-06
esm2_576,1.8179709096321765e-06
esm2_381,1.804334887472404e-06
esm2_1400,1.7391917371380045e-06
esm2_1921,1.693038271932202e-06
esm2_427,1.686343655872603e-06
esm2_1156,1.6470225474469463e-06
esm2_2105,1.5998102802018947e-06
esm2_788,1.5460459440633137e-06
esm2_201,1.5277157682790756e-06
esm2_529,1.5264001077876847e-06
esm2_1100,1.5063146372177183e-06
esm2_2517,1.5047523444262987e-06
esm2_2066,1.497551091958131e-06
esm2_1771,1.4692215814901582e-06
esm2_2032,1.4586722600997748e-06
esm2_1058,1.39495830547414e-06
esm2_1788,1.3857227160077736e-06
esm2_2152,1.3815370258507226e-06
esm2_1411,1.3683825895954366e-06
esm2_1628,1.3184344110184348e-06
esm2_893,1.2900177982683713e-06
esm2_845,1.2751347989978703e-06
esm2_1509,1.2356231555344548e-06
esm2_2184,1.2254086447369142e-06
esm2_1861,1.1702318564022455e-06
esm2_747,1.1554497122141175e-06
esm2_2036,1.0450028653049717e-06
esm2_1901,1.0092071218862903e-06
esm2_724,9.345622705639516e-07
esm2_2418,9.187759812688111e-07
esm2_470,9.173823711762307e-07
esm2_2548,8.641373200150176e-07
esm2_1804,8.02737244563624e-07
esm2_1969,7.889194187484491e-07
esm2_2309,7.738858673822851e-07
esm2_1608,7.649978296466171e-07
esm2_207,7.349208887749662e-07
esm2_2339,7.234436477097908e-07
esm2_1461,7.16608047289284e-07
esm2_329,6.521048561742695e-07
esm2_166,6.433292586408851e-07
esm2_1703,5.757819274310656e-07
esm2_475,5.702976740312322e-07
esm2_802,5.245790766422159e-07
esm2_834,5.244946506163175e-07
esm2_1502,4.883890622013804e-07
esm2_2122,4.640494062083798e-07
esm2_2377,4.406343712144029e-07
esm2_833,4.1374964943823024e-07
esm2_1802,4.127619175024121e-07
esm2_2299,4.028773744269523e-07
esm2_919,3.965080487761627e-07
esm2_1746,3.621407256228613e-07
esm2_144,3.5459171451997063e-07
esm2_2315,3.4980522746319613e-07
esm2_969,3.4179617843525885e-07
esm2_238,3.0984230893526094e-07
esm2_657,2.2206299445378652e-07
esm2_1767,2.1744765855153836e-07
esm2_259,1.566237521169548e-07
esm2_2190,1.3484252751723057e-07
esm2_1834,1.292221222501981e-07
esm2_984,1.260532043746682e-07
esm2_322,1.1135948783119341e-07
esm2_1095,1.0059042385771831e-07
esm2_2318,5.8446604227428684e-08
esm2_717,3.8355943384111364e-08
esm2_2305,1.4673899291282534e-08
esm2_1289,8.327748174753413e-09
esm2_1031,2.0497427348782736e-09
esm2_1517,2.6326808110928207e-10
esm2_866,1.869762742558164e-10
esm2_16,0.0
esm2_1672,0.0
esm2_1835,0.0
esm2_2543,0.0
