feature,importance
esm2_1124,0.0002227963983650628
esm2_147,0.00022262302685721963
esm2_645,0.00022160164626702783
esm2_699,0.0002213854670490895
esm2_1507,0.0002209846070965763
esm2_1428,0.00022096759154723467
esm2_1897,0.00022091421633477215
esm2_1157,0.00022086034303442508
esm2_1417,0.0002208422759020309
esm2_1354,0.00022008075891467003
esm2_1498,0.0002198225458402662
esm2_734,0.00021947204136586976
esm2_805,0.00021926339709602675
esm2_756,0.00021861806275749165
esm2_1094,0.00021763260360815596
esm2_2351,0.00021737245387757042
esm2_2442,0.00021729879848749755
esm2_879,0.00021649806482865788
esm2_1357,0.00021639318318049912
esm2_12,0.0002159771894816594
esm2_1601,0.0002157926708782138
esm2_1906,0.00021529761313113303
esm2_725,0.00021490056873172268
esm2_787,0.00021432649273269572
esm2_1726,0.00021390549729681334
esm2_2456,0.00021351081280117688
esm2_307,0.00021343245797499937
esm2_1287,0.00021326068803901463
esm2_2376,0.00021325318986304887
esm2_1401,0.00021314562567818787
esm2_341,0.00021288805779873834
esm2_883,0.00021278498433663527
esm2_2482,0.00021240635956355308
esm2_1734,0.00021212160389536138
esm2_666,0.00021149210025934247
esm2_2447,0.00021143889987180383
esm2_55,0.0002114262126798876
esm2_701,0.0002107374354948617
esm2_2546,0.00021064063709129023
esm2_151,0.00021056337269451423
esm2_2025,0.0002100626592549514
esm2_783,0.0002098673774212493
esm2_528,0.0002093105115663408
esm2_45,0.0002092890873053972
esm2_1247,0.00020919928633441714
esm2_2103,0.00020917231130181748
esm2_1876,0.000208987734102011
esm2_932,0.00020890954914904185
esm2_1485,0.00020887908891679778
esm2_244,0.00020882809212943577
esm2_786,0.00020879635232201368
esm2_1344,0.00020864957600661362
esm2_2296,0.00020844363807851428
esm2_216,0.00020787539430103247
esm2_361,0.00020755120262903746
esm2_513,0.000207358815799454
esm2_2055,0.00020697272759431746
esm2_100,0.00020640913140214305
esm2_227,0.00020639269200031408
esm2_2335,0.00020621569296142776
esm2_1966,0.00020576034738638095
esm2_409,0.00020564565210376664
esm2_1159,0.00020553222923646845
esm2_39,0.00020519828141027705
esm2_1878,0.0002050631601778073
esm2_293,0.0002050626783076725
esm2_614,0.00020502100696633414
esm2_2179,0.00020496574854440944
esm2_1410,0.00020496465917126602
esm2_1150,0.00020434430529209574
esm2_1032,0.0002042034559085084
esm2_1237,0.00020358076324423151
esm2_1259,0.00020335405049437763
esm2_480,0.00020295441711200757
esm2_1977,0.0002023662771162339
esm2_1979,0.00020231839574845906
esm2_1781,0.00020220876414044534
esm2_1416,0.0002020846334896988
esm2_1072,0.0002017515279630359
esm2_1592,0.00020170639154861925
esm2_38,0.00020155565744124504
esm2_1475,0.00020153537846391638
esm2_2407,0.00020146438144140499
esm2_1435,0.0002013662190528485
esm2_2291,0.00020135068283733538
esm2_1076,0.0002011260312627043
esm2_1057,0.000201093191583725
esm2_594,0.00020104325788596153
esm2_1059,0.00020103412730188808
esm2_1221,0.00020098058683847497
esm2_2082,0.0002008621774479872
esm2_1035,0.00020074681714966767
esm2_203,0.00020068710607345185
esm2_2258,0.0001997832021268321
esm2_174,0.00019947878364400508
esm2_1493,0.00019931969091418564
esm2_1387,0.00019833736101189443
esm2_2194,0.00019807408606948914
esm2_1325,0.00019796141462193888
esm2_1784,0.00019785697466119046
esm2_1367,0.000197133460268214
esm2_2412,0.0001967967140838664
esm2_867,0.00019612089451707466
esm2_1700,0.00019607746034742098
esm2_416,0.00019595726117900057
esm2_2156,0.00019593718385362577
esm2_1243,0.00019589456762054614
esm2_1249,0.00019584406120433671
esm2_1589,0.00019504982546636321
esm2_694,0.0001946953173810241
esm2_2170,0.00019467303609234927
esm2_619,0.00019407364803054086
esm2_1356,0.00019360675182081584
esm2_2107,0.00019329986612356297
esm2_1477,0.00019318776304332353
esm2_774,0.00019259874784136318
esm2_1884,0.00019258797304138545
esm2_1638,0.000192336206603067
esm2_143,0.00019217707510746024
esm2_1710,0.00019216599162343145
esm2_855,0.00019215403541958774
esm2_1730,0.0001921361061170871
esm2_1379,0.0001921275701896877
esm2_2009,0.00019160451565351457
esm2_2343,0.00019117281603920597
esm2_1406,0.00019094855255762108
esm2_465,0.00019081701326844643
esm2_2141,0.0001907958195106826
esm2_611,0.00018986390266195912
esm2_514,0.00018984798778706613
esm2_1324,0.00018980699748463525
esm2_1795,0.0001894410669597986
esm2_2221,0.00018938183677270963
esm2_544,0.00018924372210625724
esm2_40,0.0001889179928232909
esm2_387,0.00018847005953888927
esm2_801,0.00018756665903213248
esm2_2200,0.00018702222965072445
esm2_862,0.00018621692061869625
esm2_2485,0.00018612187447600607
esm2_851,0.0001860919714729737
esm2_211,0.00018562052245591572
esm2_37,0.00018557313147340084
esm2_1084,0.0001853754770353274
esm2_276,0.00018461722955993441
esm2_2402,0.00018449020422075708
esm2_1016,0.00018436909952523355
esm2_1220,0.00018431215485896257
esm2_1434,0.00018431067987358053
esm2_254,0.00018411959715575117
esm2_1725,0.00018410084637372716
esm2_54,0.00018407739619289034
esm2_2520,0.00018406526180336682
esm2_1775,0.00018371987042105258
esm2_2527,0.0001836968787883066
esm2_2121,0.00018349542514127688
esm2_2168,0.00018273546566851702
esm2_331,0.000182041317344326
esm2_352,0.00018158408680763415
esm2_1027,0.00018131695222841268
esm2_1250,0.00018095588371426922
esm2_1525,0.00018088169269962342
esm2_1625,0.0001807133462914103
esm2_642,0.00018038733316638847
esm2_1451,0.00018017673671362534
esm2_1551,0.00018012616469843844
esm2_1399,0.00018009036544248768
esm2_90,0.00018002733457631593
esm2_2526,0.0001799760947954465
esm2_1019,0.00017969296268079357
esm2_1338,0.0001796769933984853
esm2_1020,0.0001795370825170173
esm2_597,0.00017908427979355782
esm2_1292,0.00017882416655266303
esm2_172,0.00017879837573713138
esm2_1843,0.00017861212084805355
esm2_497,0.00017842458782950453
esm2_1778,0.0001782276647688368
esm2_104,0.00017798696058329822
esm2_2242,0.00017796431352035835
esm2_378,0.0001776159000574452
esm2_892,0.0001775210835717123
esm2_2272,0.00017740715188789989
esm2_1294,0.00017729667880980198
esm2_1810,0.00017676517615094448
esm2_448,0.0001766704761521864
esm2_71,0.00017639879121107192
esm2_67,0.00017624394464574504
esm2_1465,0.00017618550818120245
esm2_2490,0.00017521335739692243
esm2_433,0.00017500192281510245
esm2_374,0.00017470099173020104
esm2_832,0.00017426701668484776
esm2_74,0.0001741646448686154
esm2_767,0.00017408965864533133
esm2_287,0.0001739904550572566
esm2_2052,0.0001738834550241193
esm2_2014,0.0001734411824228033
esm2_351,0.00017343737932278152
esm2_2147,0.00017318938417258995
esm2_1005,0.00017280625483329033
esm2_1772,0.0001726568107963113
esm2_924,0.00017218477272660536
esm2_2160,0.00017197651305778463
esm2_1799,0.000171289266456929
esm2_379,0.00017107449765270044
esm2_358,0.0001707218423990478
esm2_2428,0.00017071743363791068
esm2_471,0.00016959294111089523
esm2_1245,0.0001695120980192519
esm2_2255,0.00016914160378806925
esm2_1736,0.00016889809277562242
esm2_298,0.00016884762190603792
esm2_1545,0.00016867220704088167
esm2_487,0.00016848346294679584
esm2_116,0.00016780913866151984
esm2_177,0.0001677819484266727
esm2_617,0.00016755634428514767
esm2_2374,0.00016753276581888508
esm2_103,0.00016680111691358675
esm2_332,0.0001667617642673253
esm2_178,0.00016645971498212454
esm2_315,0.0001663042266966837
esm2_1955,0.0001658258237059698
esm2_1343,0.00016564533998516843
esm2_1041,0.00016520451426132638
esm2_347,0.00016510461227731087
esm2_328,0.00016488649182514823
esm2_35,0.00016483396899359343
esm2_1751,0.00016476976464919232
esm2_1936,0.0001647379062908515
esm2_2410,0.00016469433748260084
esm2_762,0.00016459668659816434
esm2_1656,0.00016450281510574385
esm2_582,0.00016426974205071347
esm2_1621,0.00016366344274993102
esm2_1230,0.00016333522558195448
esm2_2212,0.00016303158942845424
esm2_1453,0.00016261037528134885
esm2_770,0.00016254712048079927
esm2_2097,0.00016177801095807514
esm2_386,0.00016113707896267993
esm2_1181,0.00016069954858340246
esm2_204,0.00016039676024421157
esm2_691,0.00016014959760803738
esm2_1533,0.00015980082504438427
esm2_2375,0.00015936733801013043
esm2_1944,0.00015932414469380568
esm2_2063,0.00015925768604995108
esm2_1904,0.00015914709459817413
esm2_1869,0.00015900687800462444
esm2_552,0.00015868863182354228
esm2_481,0.00015782451275559868
esm2_1419,0.00015779867132464557
esm2_1460,0.00015767367644311983
esm2_1430,0.0001571761007481194
esm2_1393,0.0001563507812353757
esm2_112,0.00015617740389722607
esm2_1341,0.00015585799240784231
esm2_1754,0.0001558557765666181
esm2_1299,0.00015578017848011868
esm2_1222,0.00015483499671715633
esm2_2187,0.00015454015130074005
esm2_1768,0.0001541886829277067
esm2_1022,0.00015403347843778023
esm2_515,0.0001538399389973066
esm2_890,0.00015374811645664716
esm2_2157,0.00015367954712379236
esm2_1121,0.0001535223541049543
esm2_1952,0.0001531990818189476
esm2_1841,0.00015285763348761228
esm2_354,0.0001528440139840351
esm2_2303,0.0001527821311374933
esm2_2474,0.00015276995932269526
esm2_722,0.00015246090008038686
esm2_1144,0.00015221057374066417
esm2_1321,0.00015212056815678928
esm2_1423,0.00015209324888483362
esm2_1125,0.00015183066635277747
esm2_536,0.00015090172979032905
esm2_1074,0.00015072328702543276
esm2_1538,0.0001505650105621055
esm2_1300,0.00015052231901660195
esm2_1519,0.00015026983539173004
esm2_1971,0.00014998545319173755
esm2_2316,0.00014983131489889514
esm2_261,0.00014977000885598113
esm2_637,0.00014976795102034776
esm2_1591,0.00014941689569876766
esm2_602,0.00014922719972996275
esm2_502,0.00014885343224276467
esm2_1832,0.0001486226082970465
esm2_1972,0.000148611697493714
esm2_2475,0.00014852003565120586
esm2_1444,0.00014832309762554945
esm2_2425,0.00014828005990614746
esm2_1096,0.00014816676260778248
esm2_316,0.0001479753651844542
esm2_2427,0.00014797437382827437
esm2_818,0.00014794470559595493
esm2_1454,0.00014769720387501785
esm2_1075,0.000147576205515751
esm2_423,0.00014749100467085555
esm2_2102,0.0001473860831778187
esm2_2491,0.0001471187206725492
esm2_1657,0.0001470942745042906
esm2_194,0.00014701043280056418
esm2_949,0.0001469000354601361
esm2_985,0.00014647967057886875
esm2_2031,0.00014622150738149918
esm2_1241,0.0001462027939116573
esm2_1886,0.00014614265720389478
esm2_1905,0.00014572937924115504
esm2_1870,0.00014570884130749487
esm2_456,0.0001446921168476981
esm2_1360,0.00014447141118279218
esm2_2001,0.00014405712589237883
esm2_1359,0.00014402102369622799
esm2_1395,0.0001439293010447858
esm2_546,0.00014378930800480616
esm2_1875,0.0001435131370014275
esm2_563,0.0001431091809255348
esm2_1611,0.00014296500753633259
esm2_264,0.00014294793846800693
esm2_1852,0.00014291058164324602
esm2_1992,0.0001426439320490474
esm2_288,0.00014261747171883423
esm2_1540,0.00014214962422389783
esm2_2394,0.00014179058006943946
esm2_2341,0.00014155479599829387
esm2_1112,0.00014138967281847878
esm2_113,0.00014111613357552295
esm2_21,0.0001409216693235822
esm2_15,0.0001408110930622969
esm2_2405,0.00014066346371667407
esm2_2000,0.00014057027686280302
esm2_928,0.00014038252926191607
esm2_1196,0.00014015950491718865
esm2_821,0.00013984347590417323
esm2_2224,0.0001397905162717219
esm2_512,0.00013965545476361544
esm2_1473,0.00013940575269699154
esm2_1025,0.0001392896052221493
esm2_2489,0.0001391975465989942
esm2_2422,0.00013899433889713069
esm2_1445,0.00013886835521873664
esm2_1918,0.0001377241213707254
esm2_591,0.00013757152906090738
esm2_1013,0.0001375223225520732
esm2_761,0.00013745105856373803
esm2_1211,0.00013739528999456475
esm2_237,0.00013726044506971554
esm2_78,0.00013717085651917868
esm2_2328,0.00013714691659101545
esm2_1254,0.00013682255379610819
esm2_2463,0.00013654251999276897
esm2_2558,0.00013649488871481986
esm2_2267,0.0001364171876099598
esm2_1470,0.00013636664505261065
esm2_454,0.00013634311292536007
esm2_1038,0.00013629571497563806
esm2_565,0.00013600861619119628
esm2_1090,0.00013591820548959464
esm2_1780,0.00013591081316540848
esm2_2089,0.00013589062824470507
esm2_1667,0.00013584310289350594
esm2_971,0.00013579549824543332
esm2_1355,0.0001353422036640395
esm2_17,0.0001351627306038211
esm2_462,0.00013515605541239835
esm2_1882,0.00013512986643102843
esm2_714,0.0001350135418118156
esm2_554,0.0001349369875911022
esm2_516,0.00013482831360828626
esm2_1045,0.0001346830487161848
esm2_2051,0.00013467975383327409
esm2_253,0.00013466430779350157
esm2_1351,0.00013425124264539485
esm2_2214,0.00013406360068051083
esm2_439,0.00013340193066719176
esm2_1014,0.00013339135201445023
esm2_1666,0.0001332485231933199
esm2_1175,0.00013310607336390086
esm2_1233,0.00013306570970447642
esm2_710,0.000132908680493977
esm2_1001,0.0001327249682254995
esm2_953,0.00013218757385360534
esm2_1820,0.0001319188406777563
esm2_2350,0.00013190249584288895
esm2_1202,0.00013187749917696422
esm2_2030,0.000131527502356329
esm2_1940,0.00013150732915497045
esm2_1427,0.00013143846995353808
esm2_1616,0.00013121303031814012
esm2_1508,0.00013089342360335517
esm2_1898,0.00013053938949467636
esm2_1439,0.00013039304628477134
esm2_1227,0.0001302637631790481
esm2_878,0.0001297774449023393
esm2_608,0.0001296960022285072
esm2_1447,0.00012968557681191105
esm2_1256,0.00012961190214402533
esm2_987,0.00012948199994657045
esm2_1280,0.00012939053496491506
esm2_1132,0.0001290087668913557
esm2_107,0.000128872521395674
esm2_1087,0.0001288716056706004
esm2_2005,0.00012885253569256075
esm2_1397,0.00012876314379439165
esm2_906,0.00012867316283105023
esm2_2236,0.0001286206155822772
esm2_2559,0.00012851391266708573
esm2_1458,0.00012838965174570758
esm2_2285,0.00012829177843410813
esm2_2524,0.00012826679377846568
esm2_2225,0.00012818707323580965
esm2_424,0.00012736358695242153
esm2_68,0.00012735822083090158
esm2_162,0.0001269605303079283
esm2_111,0.0001268777683781362
esm2_1873,0.00012664791806166317
esm2_400,0.00012657456651715476
esm2_1176,0.0001263338113301495
esm2_469,0.0001263191032111316
esm2_1197,0.00012565538528208018
esm2_430,0.000125648589637413
esm2_1131,0.00012546574891378063
esm2_713,0.00012517887792334368
esm2_138,0.00012514074426910664
esm2_2393,0.00012485469895120855
esm2_1776,0.0001246827611916655
esm2_778,0.00012457109161673882
esm2_305,0.00012452140989381976
esm2_2329,0.00012449472973628654
esm2_1503,0.0001244689794107085
esm2_2400,0.00012440715329752787
esm2_888,0.00012436733322598433
esm2_2493,0.000124333412408283
esm2_1069,0.00012413928100983516
esm2_2094,0.0001241167934997835
esm2_1204,0.00012396480389656838
esm2_2381,0.00012382421231651395
esm2_309,0.00012373245913089293
esm2_2523,0.00012347819399279936
esm2_240,0.00012347316669339317
esm2_1688,0.0001233939593687866
esm2_210,0.00012325388279880314
esm2_903,0.00012306106955118162
esm2_2354,0.000122658162660548
esm2_2497,0.00012265659606404335
esm2_1523,0.00012260670275357765
esm2_1798,0.0001225767642469258
esm2_772,0.00012238778738813056
esm2_1948,0.00012229038166470494
esm2_1893,0.00012184959171707796
esm2_550,0.00012170660581848994
esm2_488,0.0001214726607351273
esm2_2276,0.00012141947920662967
esm2_955,0.00012135650434073329
esm2_1440,0.00012132471613251584
esm2_53,0.00012128192902916391
esm2_1077,0.00012048700095503483
esm2_2122,0.00011998421245265865
esm2_2466,0.000119404622358586
esm2_381,0.00011923140584956806
esm2_124,0.00011894511858432614
esm2_1326,0.0001186572682065265
esm2_2130,0.00011804327453950029
esm2_1403,0.00011794340989497304
esm2_951,0.00011793666279780732
esm2_609,0.00011788334480276961
esm2_1455,0.00011745457389532143
esm2_548,0.00011736730715587997
esm2_2222,0.0001164829610082397
esm2_835,0.00011644373992189945
esm2_613,0.0001161580712414229
esm2_2237,0.00011609381796664558
esm2_1635,0.00011584209604894954
esm2_137,0.00011562172163578448
esm2_1759,0.00011555621272155814
esm2_232,0.00011523868455810918
esm2_590,0.0001151474014572224
esm2_1554,0.00011504256309936114
esm2_13,0.00011503735163502523
esm2_2211,0.00011497868916787995
esm2_530,0.00011483179138838985
esm2_2281,0.00011480247925689875
esm2_94,0.00011456305688298948
esm2_1988,0.00011453924406959614
esm2_956,0.00011350223194084683
esm2_2330,0.00011343626624326165
esm2_1198,0.0001133483796947048
esm2_1442,0.00011333033125823349
esm2_2556,0.00011303904623682567
esm2_2073,0.00011300006401776369
esm2_789,0.00011299167956854077
esm2_1707,0.00011264629054230542
esm2_127,0.00011259289142361266
esm2_1055,0.00011253670008977227
esm2_752,0.00011240294994193543
esm2_854,0.00011236833003185684
esm2_102,0.00011220510585463509
esm2_2390,0.00011208140841709439
esm2_631,0.00011200447102596242
esm2_914,0.00011189411451520016
esm2_1913,0.00011154743772974046
esm2_1965,0.0001110822457666276
esm2_185,0.00011100246798355286
esm2_410,0.00011094890062763297
esm2_1624,0.00011093050759857462
esm2_1573,0.00011085158381067609
esm2_976,0.00011054477946810404
esm2_592,0.00011052607507176543
esm2_428,0.00011050318686926564
esm2_1686,0.00011049701818885683
esm2_401,0.0001100031971795169
esm2_1361,0.00010993391061819689
esm2_345,0.00010988495662511097
esm2_2528,0.00010976379986853227
esm2_2243,0.00010968845493146178
esm2_1173,0.00010949964996008347
esm2_507,0.00010935052871654592
esm2_1214,0.00010903692811322626
esm2_1708,0.00010889765746996352
esm2_2195,0.00010884886333539029
esm2_504,0.00010881596034739564
esm2_1721,0.00010864429847814029
esm2_1216,0.00010864003427046336
esm2_2496,0.00010863672901780197
esm2_2129,0.00010844956878485273
esm2_1139,0.00010840380031687154
esm2_1067,0.0001082039468641262
esm2_2176,0.00010801365162346378
esm2_2078,0.00010783399132719837
esm2_206,0.00010778917103554556
esm2_403,0.00010768620010877993
esm2_1407,0.00010759504195600994
esm2_1225,0.00010748615867019823
esm2_1534,0.00010725165888035085
esm2_1100,0.0001071426920814698
esm2_2389,0.00010665257548138948
esm2_2360,0.00010637253780336771
esm2_2273,0.0001063400555251966
esm2_849,0.00010615265459113338
esm2_2210,0.00010598429235934347
esm2_1168,0.0001059563135271558
esm2_2417,0.00010593496354138687
esm2_1234,0.00010591771546585351
esm2_2016,0.00010575300233010974
esm2_461,0.00010560187029205653
esm2_2252,0.00010557910733159949
esm2_1457,0.00010550019650789842
esm2_806,0.0001054813940173079
esm2_633,0.00010512988837345956
esm2_2348,0.00010512479380360189
esm2_1673,0.00010503422578853309
esm2_432,0.00010501208465155251
esm2_271,0.00010498086792100003
esm2_61,0.00010482541936678728
esm2_2216,0.00010460062657714577
esm2_1652,0.00010416151850239194
esm2_709,0.00010373282377696925
esm2_1303,0.00010368170668378652
esm2_1051,0.0001034674044217264
esm2_2511,0.00010308982672252665
esm2_323,0.00010304553193247655
esm2_1854,0.00010301855901385145
esm2_134,0.00010296290697942106
esm2_1960,0.00010281719634475727
esm2_1524,0.00010242718097246018
esm2_2205,0.00010233930867713321
esm2_1976,0.00010202709467963722
esm2_1153,0.00010194831645568327
esm2_76,0.0001017391221703437
esm2_672,0.00010154063541292302
esm2_886,0.000101502419618467
esm2_1531,0.00010096535869401089
esm2_796,0.00010073297674953794
esm2_1619,0.00010061688988260895
esm2_864,0.00010061141422907762
esm2_380,0.000100455614210521
esm2_1252,0.00010034383047405717
esm2_1021,0.00010031353983044217
esm2_1916,0.00010028053401154196
esm2_973,0.00010025474766215001
esm2_2045,0.00010011142868036421
esm2_2453,9.963268151469895e-05
esm2_491,9.952344482726088e-05
esm2_639,9.933403466970911e-05
esm2_46,9.91640539578831e-05
esm2_2038,9.862626172471491e-05
esm2_738,9.8596285448381e-05
esm2_1337,9.855273897979836e-05
esm2_869,9.833290506724843e-05
esm2_1622,9.8049583945571e-05
esm2_417,9.79467196909977e-05
esm2_1217,9.79427970215802e-05
esm2_2508,9.783954715989425e-05
esm2_1763,9.782300785227462e-05
esm2_89,9.771459476755638e-05
esm2_24,9.770366545520976e-05
esm2_543,9.764469446818503e-05
esm2_243,9.756775887279254e-05
esm2_1541,9.745888601230659e-05
esm2_279,9.687897116017358e-05
esm2_57,9.686977380227503e-05
esm2_2260,9.685220168473361e-05
esm2_1330,9.67229112094968e-05
esm2_815,9.659878214094607e-05
esm2_1474,9.653206473540141e-05
esm2_522,9.64853216733072e-05
esm2_2115,9.644256675710591e-05
esm2_1232,9.637938787782618e-05
esm2_706,9.604064059782093e-05
esm2_2024,9.596331993231e-05
esm2_156,9.575047374709118e-05
esm2_1400,9.564704810520191e-05
esm2_252,9.560939134053035e-05
esm2_1941,9.552933302785558e-05
esm2_1122,9.528106659421288e-05
esm2_394,9.474672509316597e-05
esm2_1030,9.472430131227672e-05
esm2_749,9.464156239372801e-05
esm2_2208,9.436179917382758e-05
esm2_209,9.415216420794564e-05
esm2_2067,9.394419544171279e-05
esm2_1872,9.348822503239636e-05
esm2_2467,9.343634864339331e-05
esm2_910,9.317626145690732e-05
esm2_1340,9.314518140030015e-05
esm2_1528,9.304427049720097e-05
esm2_1927,9.283921602810422e-05
esm2_272,9.283004447359041e-05
esm2_1757,9.264950081475103e-05
esm2_169,9.195114733410302e-05
esm2_1823,9.182179777564717e-05
esm2_1800,9.175526885731386e-05
esm2_940,9.171665060432524e-05
esm2_2047,9.167345292376047e-05
esm2_2091,9.163208947079426e-05
esm2_2514,9.154544080656815e-05
esm2_1118,9.14183886914062e-05
esm2_500,9.133761281464881e-05
esm2_1073,9.1309215071161e-05
esm2_225,9.095732574656079e-05
esm2_1186,9.095607505683209e-05
esm2_1593,9.087989515289066e-05
esm2_1380,9.086627619215928e-05
esm2_517,9.039119000383082e-05
esm2_2043,9.036506400392807e-05
esm2_70,9.027513647211125e-05
esm2_1537,9.023581594664131e-05
esm2_2299,9.005225027464061e-05
esm2_901,8.988118836433796e-05
esm2_490,8.982346646972198e-05
esm2_911,8.90028090329502e-05
esm2_119,8.900168967934576e-05
esm2_226,8.860779239092081e-05
esm2_1024,8.852649987996246e-05
esm2_599,8.842021629870313e-05
esm2_1599,8.829272738459588e-05
esm2_2396,8.820816774933464e-05
esm2_344,8.819496248464895e-05
esm2_655,8.816086823425268e-05
esm2_1334,8.757797513577263e-05
esm2_2171,8.755234887680824e-05
esm2_291,8.747114266084608e-05
esm2_1098,8.739144603615638e-05
esm2_1547,8.71336807184595e-05
esm2_1288,8.711991683270657e-05
esm2_77,8.706323395747961e-05
esm2_2231,8.668048391905036e-05
esm2_2292,8.660842034979777e-05
esm2_748,8.6425704951872e-05
esm2_692,8.633325830492864e-05
esm2_1796,8.608820404290979e-05
esm2_809,8.605168096528777e-05
esm2_1584,8.600875654028786e-05
esm2_2201,8.596871251898801e-05
esm2_125,8.59676198611853e-05
esm2_2069,8.595056684194421e-05
esm2_1081,8.577927067371656e-05
esm2_574,8.568092994086815e-05
esm2_473,8.56764826504798e-05
esm2_719,8.565840038182412e-05
esm2_2409,8.552542987435697e-05
esm2_2472,8.497251624145063e-05
esm2_1956,8.488021756370192e-05
esm2_1999,8.483588031901762e-05
esm2_2391,8.480937338911183e-05
esm2_195,8.474557910585389e-05
esm2_1495,8.47438051296837e-05
esm2_1853,8.451884266660692e-05
esm2_435,8.445381584216626e-05
esm2_2338,8.441830573296869e-05
esm2_1597,8.434251132090982e-05
esm2_199,8.426462483977957e-05
esm2_2444,8.414706492565691e-05
esm2_807,8.407032980138921e-05
esm2_2083,8.404319087047892e-05
esm2_2452,8.392473069224078e-05
esm2_1515,8.380185075299453e-05
esm2_896,8.353069750141044e-05
esm2_343,8.337266195916743e-05
esm2_1765,8.330562797906758e-05
esm2_1661,8.30554780626065e-05
esm2_183,8.303588645784914e-05
esm2_894,8.301135721141164e-05
esm2_1864,8.295579008797701e-05
esm2_650,8.280143581522201e-05
esm2_1384,8.2479370786674e-05
esm2_1990,8.244442151105447e-05
esm2_1623,8.220284476348818e-05
esm2_721,8.194759928359822e-05
esm2_2305,8.185667903498378e-05
esm2_2395,8.182241041818735e-05
esm2_625,8.167386040449082e-05
esm2_472,8.145759676085303e-05
esm2_840,8.142664641009464e-05
esm2_1557,8.138207008502459e-05
esm2_285,8.133287003913292e-05
esm2_371,8.123903299664392e-05
esm2_167,8.098116272749522e-05
esm2_1002,8.08930851815794e-05
esm2_1521,8.087081458623766e-05
esm2_1839,8.08482767396259e-05
esm2_2101,8.066381484355833e-05
esm2_2430,8.043197908218287e-05
esm2_909,8.032225763221643e-05
esm2_527,8.02959189859624e-05
esm2_1437,7.974639686079797e-05
esm2_1323,7.952845185427364e-05
esm2_1684,7.948551419576275e-05
esm2_938,7.893001851393685e-05
esm2_1101,7.887635492490439e-05
esm2_1683,7.886053885340753e-05
esm2_1235,7.884280507151306e-05
esm2_2174,7.873508504154439e-05
esm2_521,7.8731535433892e-05
esm2_606,7.8634095626458e-05
esm2_362,7.862475907848248e-05
esm2_661,7.857730662778595e-05
esm2_674,7.843759445659018e-05
esm2_733,7.834556301540342e-05
esm2_1835,7.828385646804488e-05
esm2_2033,7.82603279032913e-05
esm2_2481,7.824785177580162e-05
esm2_1665,7.821761090565114e-05
esm2_1206,7.776254798039139e-05
esm2_705,7.763060434721507e-05
esm2_1223,7.742252687766733e-05
esm2_1218,7.731195574433832e-05
esm2_1501,7.718470137587407e-05
esm2_1950,7.691932030328143e-05
esm2_1731,7.676636617242187e-05
esm2_1580,7.675597869444716e-05
esm2_638,7.670156053421419e-05
esm2_1165,7.651650660776167e-05
esm2_781,7.634950517712127e-05
esm2_1405,7.630836272370985e-05
esm2_2036,7.618655649208653e-05
esm2_173,7.560298786029003e-05
esm2_508,7.551512778507472e-05
esm2_1148,7.527698731432005e-05
esm2_1890,7.525976547876518e-05
esm2_1962,7.521450681041998e-05
esm2_708,7.519741757142793e-05
esm2_384,7.498804205130295e-05
esm2_2487,7.49089942191363e-05
esm2_564,7.487976371388299e-05
esm2_716,7.46999901446786e-05
esm2_434,7.466256943176636e-05
esm2_2027,7.462822916264759e-05
esm2_1550,7.425777860376744e-05
esm2_826,7.402420267773413e-05
esm2_1251,7.401522839219512e-05
esm2_2218,7.381972057548057e-05
esm2_1575,7.379249601854732e-05
esm2_1986,7.37915681097212e-05
esm2_882,7.365117155745336e-05
esm2_1301,7.364431114185332e-05
esm2_366,7.326002372197058e-05
esm2_1208,7.31323633965549e-05
esm2_1162,7.311946706220487e-05
esm2_1304,7.306656506249419e-05
esm2_2084,7.300579290285601e-05
esm2_1023,7.254632376409079e-05
esm2_2062,7.243155606264332e-05
esm2_449,7.233478840651756e-05
esm2_1421,7.228911290450616e-05
esm2_996,7.20502649181555e-05
esm2_1270,7.19510463949834e-05
esm2_966,7.165076470423385e-05
esm2_340,7.144096543127619e-05
esm2_2419,7.12839848991717e-05
esm2_1851,7.125467582992141e-05
esm2_1229,7.119536802831565e-05
esm2_1828,7.082531344391092e-05
esm2_2544,7.082364156032929e-05
esm2_685,7.080430502300933e-05
esm2_1310,7.071279742110184e-05
esm2_593,7.071256741768689e-05
esm2_2333,7.0702793811141e-05
esm2_44,7.050371158247214e-05
esm2_2268,7.042573173785697e-05
esm2_872,7.031591436579695e-05
esm2_586,7.007141294603177e-05
esm2_484,7.006686294170926e-05
esm2_2513,6.981131466183547e-05
esm2_1963,6.977596316071416e-05
esm2_236,6.959859910063131e-05
esm2_1561,6.952090552019897e-05
esm2_2183,6.933404000524434e-05
esm2_2250,6.932290927135917e-05
esm2_1819,6.919468620695872e-05
esm2_658,6.911260549624464e-05
esm2_2434,6.895951387823773e-05
esm2_2206,6.890719836677534e-05
esm2_977,6.889265452404772e-05
esm2_605,6.878388117896738e-05
esm2_333,6.871529196760117e-05
esm2_36,6.864406572741886e-05
esm2_679,6.79207260699734e-05
esm2_1579,6.790640500723819e-05
esm2_396,6.784257630574032e-05
esm2_1446,6.781418215784805e-05
esm2_863,6.776733140150036e-05
esm2_773,6.767104273453006e-05
esm2_2158,6.766934317943653e-05
