feature,importance
esm2_1718,1.7629261750118125e-05
esm2_474,1.757445887258505e-05
esm2_1891,1.7511827574018566e-05
esm2_2016,1.747130565323482e-05
esm2_1823,1.731297136887323e-05
esm2_752,1.7281681596400745e-05
esm2_1557,1.7277129272278785e-05
esm2_1916,1.724778392546827e-05
esm2_1040,1.721288272778012e-05
esm2_1831,1.7185494001067374e-05
esm2_1639,1.718358773371558e-05
esm2_1076,1.717254889941051e-05
esm2_2153,1.7138645910556148e-05
esm2_95,1.709210975733076e-05
esm2_1022,1.7044342061149535e-05
esm2_2505,1.6970508472047807e-05
esm2_2262,1.6940153190442516e-05
esm2_1810,1.6868826882101935e-05
esm2_1213,1.6809703772637546e-05
esm2_306,1.680306642107347e-05
esm2_568,1.677199264111585e-05
esm2_2534,1.6706446600370267e-05
esm2_1928,1.6556444848456962e-05
esm2_473,1.6389042318578575e-05
esm2_416,1.6253208553674373e-05
esm2_930,1.6200852255120823e-05
esm2_2485,1.6064755916758385e-05
esm2_1162,1.603201787395326e-05
esm2_262,1.5953398220778518e-05
esm2_817,1.5904436150293306e-05
esm2_2165,1.589201604739877e-05
esm2_46,1.5815889968480066e-05
esm2_1804,1.5767622733012624e-05
esm2_1146,1.5749255694270337e-05
esm2_2020,1.571283079976866e-05
esm2_1898,1.571256238839407e-05
esm2_1360,1.5675675321011516e-05
esm2_1655,1.5675571258759563e-05
esm2_200,1.5569804702560516e-05
esm2_2471,1.5558882350156653e-05
esm2_1121,1.5548255255926745e-05
esm2_725,1.549727817783307e-05
esm2_1518,1.546586525617033e-05
esm2_2298,1.543227218449599e-05
esm2_654,1.5419508022156595e-05
esm2_2391,1.540741028201859e-05
esm2_1082,1.539658077044057e-05
esm2_648,1.538260028000952e-05
esm2_1198,1.5372264925469133e-05
esm2_338,1.536194061416412e-05
esm2_1262,1.5276305936288107e-05
esm2_249,1.5248774800441228e-05
esm2_270,1.5198849339676471e-05
esm2_1979,1.519116823319736e-05
esm2_2361,1.518476759369174e-05
esm2_1851,1.5149100968210045e-05
esm2_1474,1.5140658995866203e-05
esm2_2003,1.5121273110374896e-05
esm2_800,1.5120716408438443e-05
esm2_212,1.5102220486405052e-05
esm2_454,1.4973114597372702e-05
esm2_2518,1.4956686488796627e-05
esm2_774,1.4951163701936226e-05
esm2_1358,1.4907971075924463e-05
esm2_2480,1.4899430354330228e-05
esm2_1907,1.4884010047557069e-05
esm2_2046,1.4874778388217804e-05
esm2_1215,1.4786585879208123e-05
esm2_671,1.4779281947125078e-05
esm2_1694,1.477905876489293e-05
esm2_2184,1.472752742727809e-05
esm2_1855,1.4715789121915562e-05
esm2_2077,1.4715609498249999e-05
esm2_2550,1.4686047189696891e-05
esm2_283,1.4685948249168701e-05
esm2_1187,1.4662430586431781e-05
esm2_2065,1.4657400535082928e-05
esm2_2547,1.4642501773379733e-05
esm2_2253,1.4594219319285644e-05
esm2_1059,1.451793315557352e-05
esm2_2324,1.4447467999996865e-05
esm2_966,1.4395648765137695e-05
esm2_51,1.4395581805957417e-05
esm2_1043,1.4374417197915246e-05
esm2_2455,1.4341420165726364e-05
esm2_607,1.4217937112008926e-05
esm2_718,1.4209285079106997e-05
esm2_479,1.416545690982193e-05
esm2_2552,1.4012516868269573e-05
esm2_826,1.3955455181515136e-05
esm2_2249,1.3949982607800585e-05
esm2_1841,1.3846204305443217e-05
esm2_1178,1.3834916044042394e-05
esm2_943,1.3809682569024303e-05
esm2_2310,1.3792115592470213e-05
esm2_1027,1.3771492397081099e-05
esm2_590,1.3691665414000488e-05
esm2_2120,1.3588465724556015e-05
esm2_2316,1.358052529772468e-05
esm2_922,1.3558238816129191e-05
esm2_367,1.3530865542784054e-05
esm2_641,1.3491194928766196e-05
esm2_1602,1.3480044485832577e-05
esm2_2232,1.3477700906939235e-05
esm2_110,1.3473553740581887e-05
esm2_89,1.3444362132762015e-05
esm2_1151,1.3436426194155037e-05
esm2_886,1.3423014633454577e-05
esm2_2092,1.3355104575216538e-05
esm2_1513,1.3347235061152681e-05
esm2_2430,1.3340203086823233e-05
esm2_1524,1.3270228801852349e-05
esm2_1702,1.3215512717580302e-05
esm2_960,1.3210817242456126e-05
esm2_2022,1.3182002272739658e-05
esm2_1892,1.3071628559764544e-05
esm2_1250,1.3056810246371426e-05
esm2_1095,1.304037179480238e-05
esm2_1616,1.2944705027193222e-05
esm2_1800,1.2923361009451896e-05
esm2_1190,1.2898484270211706e-05
esm2_2511,1.2889263194856102e-05
esm2_1653,1.286748292649215e-05
esm2_729,1.2822357279210105e-05
esm2_493,1.2799282760518602e-05
esm2_2023,1.2772138762229997e-05
esm2_1744,1.2763162460076082e-05
esm2_1094,1.2702933452698448e-05
esm2_2509,1.2666877980515617e-05
esm2_1416,1.2526264557051628e-05
esm2_2460,1.2453356228882353e-05
esm2_989,1.2419535645433621e-05
esm2_116,1.2356668809772961e-05
esm2_2087,1.2341931029306563e-05
esm2_2041,1.2328580306634332e-05
esm2_1149,1.2325341517639118e-05
esm2_1625,1.2297127586852346e-05
esm2_1137,1.2254898896057457e-05
esm2_685,1.2251085793280407e-05
esm2_2290,1.2187140170133445e-05
esm2_1610,1.213978822025122e-05
esm2_282,1.2073754923803496e-05
esm2_957,1.2073313092297872e-05
esm2_717,1.205591774333368e-05
esm2_1786,1.2004826081157571e-05
esm2_2498,1.1967147864183395e-05
esm2_2010,1.1958291605986152e-05
esm2_332,1.1957981775214582e-05
esm2_1879,1.1943850572753619e-05
esm2_2150,1.1941556400519877e-05
esm2_139,1.1939316201684418e-05
esm2_215,1.1918591588755573e-05
esm2_1004,1.1849302479243475e-05
esm2_1293,1.1825613179190848e-05
esm2_2535,1.1805493059105752e-05
esm2_477,1.1793635595662514e-05
esm2_211,1.1771998157751324e-05
esm2_1184,1.1755289795537299e-05
esm2_2079,1.1727010609006154e-05
esm2_1862,1.1719358296424853e-05
esm2_2216,1.1682906748972628e-05
esm2_1818,1.165695969639851e-05
esm2_640,1.1646428903394932e-05
esm2_1368,1.1640906542927054e-05
esm2_2118,1.1531538150368018e-05
esm2_352,1.1523243684416715e-05
esm2_361,1.1503530082571655e-05
esm2_2263,1.1492542032176502e-05
esm2_195,1.1472570493690067e-05
esm2_1980,1.141706553857413e-05
esm2_1635,1.1379096165292239e-05
esm2_575,1.126952560149282e-05
esm2_1712,1.1257637397456522e-05
esm2_308,1.123174609576154e-05
esm2_736,1.1212916430374782e-05
esm2_1495,1.1189624704616334e-05
esm2_1783,1.118196564102552e-05
esm2_360,1.1083791037907561e-05
esm2_275,1.1081898886777935e-05
esm2_24,1.1061400957654932e-05
esm2_1278,1.1020250572212901e-05
esm2_609,1.0982984264723996e-05
esm2_2433,1.0981365868379754e-05
esm2_127,1.0970818379378413e-05
esm2_2366,1.086084376180505e-05
esm2_1079,1.084720032062116e-05
esm2_481,1.0836383935784365e-05
esm2_1472,1.0817775366376471e-05
esm2_1648,1.0797771922717961e-05
esm2_39,1.0774598439845734e-05
esm2_819,1.0727495771638068e-05
esm2_614,1.071958595530658e-05
esm2_1678,1.0691142437154471e-05
esm2_1531,1.0680902747315511e-05
esm2_2129,1.0656861582814593e-05
esm2_273,1.0645329733807518e-05
esm2_1199,1.0640453703822328e-05
esm2_861,1.0580159417712503e-05
esm2_1743,1.055523090094363e-05
esm2_1260,1.0546140890074017e-05
esm2_1286,1.0538711935180405e-05
esm2_1663,1.0495302961269108e-05
esm2_1001,1.0475519026776075e-05
esm2_2265,1.045243213507174e-05
esm2_2516,1.042683889261808e-05
esm2_94,1.0423082730964477e-05
esm2_1939,1.037054375559408e-05
esm2_1232,1.0369961991659223e-05
esm2_1801,1.0330222696105271e-05
esm2_2186,1.0296424341251737e-05
esm2_967,1.0273454703189216e-05
esm2_1652,1.0236890031812624e-05
esm2_2375,1.0215833415797366e-05
esm2_675,1.0124954227072513e-05
esm2_1186,1.0117879774891628e-05
esm2_621,1.0068152058048955e-05
esm2_2164,1.004602552596872e-05
esm2_2086,1.0028931287845863e-05
esm2_626,9.930092265872478e-06
esm2_1447,9.833597200609767e-06
esm2_2112,9.78603225716826e-06
esm2_1737,9.78449908525961e-06
esm2_1913,9.756750987634817e-06
esm2_2268,9.742688488409832e-06
esm2_677,9.719273320806419e-06
esm2_2098,9.7054926364258e-06
esm2_1120,9.696871313833113e-06
esm2_1989,9.691092094561333e-06
esm2_796,9.690387006123056e-06
esm2_1381,9.665364544712408e-06
esm2_1590,9.64978121729556e-06
esm2_1671,9.649320731575903e-06
esm2_1211,9.634453392300283e-06
esm2_1084,9.614682723574428e-06
esm2_1045,9.611033046873802e-06
esm2_78,9.517546111658959e-06
esm2_2148,9.502797889343834e-06
esm2_227,9.494076032528724e-06
esm2_1336,9.451953694048717e-06
esm2_837,9.448116471723762e-06
esm2_2311,9.422820967729947e-06
esm2_917,9.384041296767382e-06
esm2_2494,9.360315876150095e-06
esm2_1177,9.347540527939365e-06
esm2_450,9.330936125874667e-06
esm2_2125,9.262824422389853e-06
esm2_340,9.224936598442108e-06
esm2_1391,9.177050901872663e-06
esm2_676,9.144433217298424e-06
esm2_1529,9.127913353614124e-06
esm2_2275,9.04505768904695e-06
esm2_1514,9.031489880549648e-06
esm2_486,8.995249792625401e-06
esm2_2122,8.98696463609501e-06
esm2_523,8.968624640310203e-06
esm2_1310,8.91994894471371e-06
esm2_1086,8.863859819614331e-06
esm2_1649,8.849754877227787e-06
esm2_977,8.811181746714237e-06
esm2_1544,8.807853443990438e-06
esm2_11,8.763997053489197e-06
esm2_1931,8.76135039595781e-06
esm2_368,8.749379384842842e-06
esm2_1228,8.741160290189169e-06
esm2_1627,8.728786926790507e-06
esm2_2413,8.67779590479369e-06
esm2_851,8.647603841534975e-06
esm2_862,8.638907599736491e-06
esm2_2454,8.59725365845152e-06
esm2_1038,8.501470320466724e-06
esm2_188,8.458777900827703e-06
esm2_1338,8.457103922598114e-06
esm2_1977,8.418199299387665e-06
esm2_1873,8.416355153662512e-06
esm2_512,8.353712387064018e-06
esm2_194,8.344546262822206e-06
esm2_2412,8.325463130455644e-06
esm2_495,8.321822080471997e-06
esm2_1606,8.285604528037564e-06
esm2_1624,8.256978410675094e-06
esm2_244,8.187771335313e-06
esm2_1361,8.187575870270464e-06
esm2_1155,8.182610806638106e-06
esm2_959,8.164062163372447e-06
esm2_873,8.140603746442865e-06
esm2_582,8.138925860251024e-06
esm2_19,8.119599284794595e-06
esm2_1366,8.111815794525297e-06
esm2_1300,8.10723851585287e-06
esm2_1191,8.106583303455313e-06
esm2_2123,8.099805817146681e-06
esm2_2415,8.096450355077742e-06
esm2_1757,8.06529341178888e-06
esm2_1463,8.040363309719864e-06
esm2_2149,8.012315728335283e-06
esm2_217,7.99581127255486e-06
esm2_753,7.987479145077259e-06
esm2_1252,7.97214185184783e-06
esm2_584,7.96005234565047e-06
esm2_1083,7.955797931974685e-06
esm2_488,7.954522553664451e-06
esm2_1738,7.952932354866815e-06
esm2_1437,7.945678203726192e-06
esm2_1441,7.932782523951612e-06
esm2_834,7.914049856859019e-06
esm2_2343,7.865161624224287e-06
esm2_896,7.864553136418445e-06
esm2_2134,7.857646771066274e-06
esm2_1866,7.799840866765761e-06
esm2_1067,7.774790421400317e-06
esm2_2244,7.722756904555039e-06
esm2_224,7.693214252216599e-06
esm2_2409,7.693059713678137e-06
esm2_1101,7.690920834771611e-06
esm2_1773,7.685779074264604e-06
esm2_2473,7.656655845707101e-06
esm2_1200,7.634399975975917e-06
esm2_485,7.620452535063224e-06
esm2_1997,7.616973226906116e-06
esm2_73,7.615306651339975e-06
esm2_696,7.575213552519596e-06
esm2_2093,7.559399518877278e-06
esm2_912,7.557644836929411e-06
esm2_475,7.532447513637471e-06
esm2_2007,7.5048930371451425e-06
esm2_1668,7.4519613322920755e-06
esm2_1165,7.3959414481337425e-06
esm2_2019,7.362984528742117e-06
esm2_388,7.36157881672501e-06
esm2_1247,7.346158477666349e-06
esm2_1788,7.343253138547228e-06
esm2_1667,7.333707179024578e-06
esm2_2317,7.292281781985701e-06
esm2_1583,7.282391632452757e-06
esm2_128,7.273531832706828e-06
esm2_600,7.271069681346946e-06
esm2_1024,7.258946820854631e-06
esm2_778,7.25366501450941e-06
esm2_159,7.247577467615514e-06
esm2_1749,7.241262793208997e-06
esm2_1294,7.23345506572867e-06
esm2_619,7.22844421273013e-06
esm2_1582,7.133773136567846e-06
esm2_2357,7.126118793344918e-06
esm2_662,7.099711195640359e-06
esm2_1036,7.033707331210081e-06
esm2_551,7.001845230632176e-06
esm2_918,6.947380054581542e-06
esm2_1795,6.930042140797819e-06
esm2_1842,6.906247676370114e-06
esm2_1546,6.888277752677093e-06
esm2_2166,6.876201159502023e-06
mb_n_residues,6.855171408818765e-06
esm2_1755,6.838983932419858e-06
esm2_2233,6.835101694931102e-06
esm2_594,6.832222002689319e-06
esm2_703,6.823128006689803e-06
esm2_738,6.818464590763414e-06
esm2_1439,6.788249441665916e-06
esm2_2536,6.7799679407633305e-06
esm2_1106,6.752705728497414e-06
esm2_971,6.751799442035527e-06
esm2_782,6.7463365356816084e-06
esm2_1679,6.7448792032617125e-06
esm2_2320,6.7395949612927774e-06
esm2_872,6.736849059770357e-06
esm2_2167,6.7054611383901864e-06
esm2_1695,6.686540258164474e-06
esm2_466,6.66310194366112e-06
esm2_1865,6.65216375303503e-06
esm2_331,6.649576399473219e-06
esm2_2209,6.57530909436867e-06
esm2_1208,6.563980869748326e-06
esm2_2374,6.541883919415509e-06
esm2_1069,6.522506111684621e-06
esm2_237,6.4925659059285435e-06
esm2_2456,6.476148795363631e-06
esm2_415,6.467954690317432e-06
esm2_2100,6.436920777823232e-06
esm2_2291,6.412706872862526e-06
esm2_2432,6.387996964649403e-06
esm2_2359,6.387825125304026e-06
esm2_28,6.382002924172248e-06
esm2_1578,6.368919227071743e-06
esm2_793,6.3279367253846336e-06
esm2_679,6.323418095020383e-06
esm2_842,6.320881371611981e-06
esm2_234,6.268085352610416e-06
esm2_440,6.242447051232937e-06
esm2_1021,6.23456782882358e-06
esm2_2202,6.227347931556151e-06
esm2_702,6.1947053864869914e-06
esm2_2208,6.193844701385112e-06
esm2_1451,6.117685797807467e-06
esm2_1234,6.112180155161305e-06
esm2_88,6.1045109951847946e-06
esm2_290,6.0896113361625775e-06
esm2_2469,6.0382159885434886e-06
esm2_2197,6.0116274871160745e-06
esm2_1185,5.998705250253725e-06
esm2_1607,5.9840090341345005e-06
esm2_1581,5.982678080402568e-06
esm2_2128,5.982632813167808e-06
esm2_2187,5.9617959258628265e-06
esm2_105,5.9445435508671595e-06
esm2_223,5.938016389683272e-06
esm2_578,5.883977808307405e-06
esm2_1771,5.8734911088545445e-06
esm2_631,5.858551156610522e-06
esm2_2030,5.849742502025003e-06
esm2_2497,5.825935956936181e-06
esm2_2254,5.793723041555153e-06
esm2_1835,5.780380969443957e-06
esm2_2042,5.760416207119002e-06
esm2_2250,5.746886325166804e-06
esm2_167,5.737972586677831e-06
esm2_445,5.736742241701366e-06
esm2_1968,5.721918246199542e-06
esm2_1400,5.6626473859706405e-06
esm2_2270,5.6384240931975706e-06
esm2_808,5.638161229728327e-06
esm2_66,5.603434117448106e-06
esm2_735,5.601579948919619e-06
esm2_1401,5.573280217586807e-06
esm2_1836,5.550122200015256e-06
esm2_1721,5.5474713783865324e-06
esm2_1903,5.529817536504122e-06
esm2_519,5.51931124586655e-06
esm2_1226,5.513888471810522e-06
esm2_335,5.4908132461484146e-06
esm2_379,5.484735863385013e-06
esm2_964,5.4822174511546365e-06
esm2_983,5.476964950882804e-06
esm2_1796,5.45549168911042e-06
esm2_924,5.450446426496701e-06
esm2_970,5.442688183385019e-06
esm2_1339,5.4378922476004434e-06
esm2_1512,5.417463163771178e-06
esm2_272,5.4038748884599605e-06
esm2_2214,5.3959036079387805e-06
esm2_1676,5.391083305065111e-06
esm2_955,5.381502903777848e-06
esm2_1053,5.37708570623068e-06
esm2_1646,5.374866250527841e-06
esm2_381,5.3736928619973755e-06
esm2_539,5.363759393099445e-06
esm2_313,5.329408072813154e-06
esm2_1105,5.316189801943701e-06
esm2_2452,5.315065556417692e-06
esm2_747,5.27440212218739e-06
esm2_1335,5.252718600054904e-06
esm2_392,5.246041733209861e-06
esm2_1844,5.243176104838646e-06
esm2_1377,5.208394731468016e-06
esm2_1030,5.204467864894963e-06
esm2_1303,5.1876484073080956e-06
esm2_501,5.182154751140564e-06
esm2_813,5.1798799606863376e-06
esm2_2309,5.160604303136066e-06
esm2_185,5.136849390744651e-06
esm2_256,5.119060810641066e-06
esm2_305,5.111969733207082e-06
esm2_2108,5.1093653290269455e-06
esm2_2363,5.106349667375468e-06
esm2_1860,5.104121308108368e-06
esm2_1869,5.088724381695925e-06
esm2_1987,5.086389387107813e-06
esm2_1483,5.055604927993747e-06
esm2_266,5.0432792529886265e-06
esm2_154,5.040082762122737e-06
esm2_1277,5.017686693557408e-06
esm2_1399,5.010943005900635e-06
esm2_350,4.972674474790781e-06
esm2_996,4.970379416843818e-06
esm2_1272,4.925303783701987e-06
esm2_1935,4.904138358095632e-06
esm2_378,4.863720634114733e-06
esm2_1516,4.860300355755613e-06
esm2_2071,4.844113050751371e-06
esm2_1380,4.843536738298236e-06
esm2_1203,4.8283983403626814e-06
esm2_26,4.81825492215654e-06
esm2_571,4.81088853142681e-06
esm2_1969,4.746144933798282e-06
esm2_1790,4.7453846716568684e-06
esm2_1476,4.745305380693268e-06
esm2_1793,4.73113084316307e-06
esm2_2307,4.715985289354771e-06
esm2_1206,4.6958358146448814e-06
esm2_103,4.669104009532003e-06
esm2_2026,4.666288755078965e-06
esm2_925,4.654304692529502e-06
esm2_2499,4.64921656899038e-06
esm2_544,4.599888169014724e-06
esm2_850,4.587793399705057e-06
esm2_2405,4.5694492504870655e-06
esm2_690,4.562357764146352e-06
esm2_1720,4.541602575256741e-06
esm2_1070,4.507217941390615e-06
esm2_156,4.49389547470193e-06
esm2_722,4.478282535785205e-06
esm2_1348,4.475212778005709e-06
esm2_2493,4.468662049899911e-06
esm2_1342,4.468506049790058e-06
esm2_2542,4.446110482379833e-06
esm2_554,4.428889582252694e-06
esm2_77,4.395852138633882e-06
esm2_44,4.394401946588416e-06
esm2_1868,4.357532729267584e-06
esm2_2489,4.351705053251423e-06
esm2_2404,4.350840205111121e-06
esm2_535,4.347489105831073e-06
esm2_506,4.306630046660522e-06
esm2_2196,4.300054394134045e-06
esm2_521,4.254389250317686e-06
esm2_2045,4.23126962792144e-06
esm2_2158,4.173244460006526e-06
esm2_2054,4.166877663530376e-06
esm2_394,4.165313279172026e-06
esm2_2411,4.135161815931842e-06
esm2_669,4.1331466681246356e-06
esm2_697,4.13081237586962e-06
esm2_1901,4.127182647435863e-06
esm2_951,4.126763769473813e-06
esm2_1498,4.105535878864792e-06
esm2_2549,4.09747229058058e-06
esm2_1422,4.073890052110662e-06
esm2_1285,4.068218919321627e-06
esm2_2059,4.0605894380381755e-06
esm2_1492,4.0485642050109404e-06
esm2_271,4.043874805168692e-06
esm2_1534,4.042706787695226e-06
esm2_2322,4.036145176284362e-06
esm2_1596,4.0218182934142046e-06
esm2_1153,4.01485581175728e-06
esm2_1287,4.007386251879313e-06
esm2_2170,3.998068119073133e-06
esm2_858,3.985826706325079e-06
esm2_235,3.984814874759783e-06
esm2_423,3.932117682904465e-06
esm2_395,3.927112507306667e-06
esm2_1958,3.913104354952639e-06
esm2_1664,3.902618746904895e-06
esm2_2362,3.901632003054079e-06
esm2_317,3.885684364606857e-06
esm2_84,3.874267186953296e-06
esm2_230,3.86516281927223e-06
esm2_2235,3.837954656490678e-06
esm2_1434,3.8300087518861776e-06
esm2_2201,3.789648461036431e-06
esm2_2548,3.7862349739045854e-06
esm2_1764,3.781155699022371e-06
esm2_2403,3.7398902910743847e-06
esm2_980,3.7382049043582886e-06
esm2_41,3.7189671917678087e-06
esm2_2172,3.689682560183503e-06
esm2_2057,3.6777057909999897e-06
esm2_1644,3.6717971105589063e-06
esm2_2427,3.6534616603830195e-06
esm2_1915,3.64980790022759e-06
esm2_1143,3.6334531836589198e-06
esm2_53,3.614583768263465e-06
esm2_2061,3.6133659352728786e-06
esm2_1556,3.602876201061473e-06
esm2_2031,3.544284490689419e-06
esm2_2397,3.4934437712336963e-06
esm2_2437,3.490211978743918e-06
esm2_704,3.485924843981395e-06
esm2_2379,3.450919961334319e-06
esm2_728,3.4399633199785968e-06
esm2_2474,3.433494461214706e-06
esm2_1759,3.4327111547920277e-06
esm2_341,3.4258686179102496e-06
esm2_1885,3.3943270109539728e-06
esm2_2136,3.392012830295316e-06
esm2_636,3.3802651357920473e-06
esm2_799,3.3745926760710694e-06
esm2_2078,3.3738366060460212e-06
esm2_1696,3.34238022454754e-06
esm2_413,3.3409212629272566e-06
esm2_882,3.2548280952552048e-06
esm2_400,3.2163616576565005e-06
esm2_278,3.1931762395724093e-06
esm2_37,3.185711657925316e-06
esm2_2463,3.1389204931815186e-06
esm2_50,3.1381030600180936e-06
esm2_620,3.134887751169121e-06
esm2_435,3.1347635147251488e-06
esm2_1827,3.1278684438686396e-06
esm2_1521,3.099281972559692e-06
esm2_992,3.0962288270094814e-06
esm2_153,3.090816587854674e-06
esm2_2398,3.0896317201786175e-06
esm2_460,3.08038816373978e-06
esm2_1147,3.062524466425623e-06
esm2_279,3.051910899065656e-06
esm2_251,3.043164733495113e-06
esm2_1242,3.0359479582059524e-06
esm2_176,3.02983874679846e-06
esm2_319,3.0109259605875008e-06
esm2_947,2.996288032669687e-06
esm2_1505,2.992983043220291e-06
esm2_467,2.9833668755212547e-06
esm2_1134,2.961956794598499e-06
esm2_1357,2.93057977368324e-06
esm2_131,2.9289205886899974e-06
esm2_2558,2.9263438069740376e-06
esm2_2490,2.925417090457565e-06
esm2_1263,2.9168014686139947e-06
esm2_346,2.881164435629668e-06
esm2_192,2.8791865168362723e-06
esm2_724,2.8678864448588644e-06
esm2_57,2.844811187879904e-06
esm2_828,2.784815004142067e-06
esm2_199,2.784139034094915e-06
esm2_65,2.784063394954187e-06
esm2_309,2.7637555363032126e-06
esm2_993,2.7435936635919836e-06
esm2_1886,2.739018382725437e-06
esm2_500,2.7372411179072072e-06
esm2_2188,2.729275675139042e-06
esm2_427,2.7244908660778928e-06
esm2_1658,2.7085674755874445e-06
esm2_2156,2.686201400918665e-06
esm2_1028,2.6633930675915984e-06
esm2_203,2.6428285696239394e-06
esm2_1593,2.6385668900300366e-06
esm2_1229,2.6369342130374046e-06
esm2_468,2.629271188695616e-06
esm2_1537,2.614103445794893e-06
esm2_1828,2.5839950066797736e-06
esm2_1573,2.581509962200807e-06
esm2_1145,2.576259065842913e-06
esm2_406,2.5491926553371964e-06
esm2_1274,2.52123349641318e-06
esm2_1192,2.5150528891359263e-06
esm2_1032,2.5142129250927245e-06
esm2_1956,2.5076812000419427e-06
esm2_30,2.505650652334768e-06
esm2_314,2.4918283307218284e-06
esm2_890,2.4898561426041687e-06
esm2_2094,2.4863602915936596e-06
esm2_651,2.4849750137294875e-06
esm2_663,2.471897998050384e-06
esm2_2127,2.4622160804652547e-06
esm2_1372,2.449279322297984e-06
esm2_2267,2.438590948672779e-06
esm2_1319,2.340347774686157e-06
esm2_456,2.3391797580015755e-06
esm2_2439,2.3355772432089667e-06
esm2_2369,2.2862712314063077e-06
esm2_1970,2.268894009560512e-06
esm2_1214,2.2651408736478663e-06
esm2_1224,2.2584064832127774e-06
esm2_797,2.2544425323641167e-06
esm2_1693,2.2515493119310237e-06
esm2_1318,2.220235763442718e-06
esm2_1952,2.1765695029596347e-06
esm2_1961,2.1606784523688342e-06
esm2_1762,2.157485620222335e-06
esm2_608,2.1524906621415743e-06
esm2_68,2.148386102165945e-06
esm2_1154,2.134557525830387e-06
esm2_1523,2.115638834900062e-06
esm2_962,2.104682824883002e-06
esm2_197,2.101183724920829e-06
esm2_1927,2.0816407916516622e-06
esm2_298,2.0445890441888154e-06
esm2_700,2.031768061188489e-06
esm2_1874,2.023532951979591e-06
esm2_1471,2.022887233989948e-06
esm2_1042,2.0174646909896477e-06
esm2_2199,2.0062087245060605e-06
esm2_2315,2.0044979984734857e-06
esm2_510,1.999259694681719e-06
esm2_1890,1.988767717674868e-06
esm2_439,1.987579313040995e-06
esm2_333,1.9851678710677665e-06
esm2_2257,1.9699747379023454e-06
esm2_1248,1.9683831744601483e-06
esm2_1963,1.9660219079212447e-06
esm2_1393,1.9593790821938104e-06
esm2_1217,1.9563645855145193e-06
esm2_1608,1.955662417682245e-06
esm2_1450,1.944043496303282e-06
esm2_2506,1.9431535718286135e-06
esm2_2008,1.94053391376517e-06
esm2_913,1.8909830420695517e-06
esm2_999,1.8857571428759521e-06
esm2_1046,1.8715509553704175e-06
esm2_2540,1.8681824681342027e-06
esm2_228,1.8637521971469456e-06
esm2_148,1.8597854962954564e-06
esm2_622,1.8541007823005654e-06
esm2_825,1.8523302192441823e-06
esm2_1,1.843997192700043e-06
esm2_1740,1.8338121472834698e-06
esm2_2053,1.81893833835958e-06
esm2_311,1.8183320987481493e-06
esm2_1542,1.815361811608499e-06
esm2_160,1.8136581364802796e-06
esm2_2458,1.8041124626313897e-06
esm2_1708,1.7990932521192385e-06
esm2_1822,1.79067820237363e-06
esm2_881,1.7862151366345882e-06
esm2_2297,1.7802685120539495e-06
esm2_2052,1.7663801198753966e-06
esm2_210,1.7590606274750775e-06
esm2_386,1.7391607517299692e-06
esm2_1920,1.7174386996620703e-06
esm2_1975,1.7017550895048568e-06
esm2_986,1.6870504103744684e-06
esm2_2492,1.673606590054328e-06
esm2_798,1.6713311746966225e-06
esm2_1114,1.6706588742566449e-06
esm2_1100,1.6646001137129584e-06
esm2_1680,1.655653125766039e-06
esm2_384,1.651180065741437e-06
esm2_70,1.6503549725831056e-06
esm2_2339,1.648269174314336e-06
esm2_1750,1.6307899060064471e-06
esm2_1467,1.6145150868375602e-06
esm2_1647,1.6097812735156677e-06
esm2_1774,1.6085268872526546e-06
esm2_2447,1.6053794274150111e-06
esm2_1116,1.5993246499632332e-06
esm2_487,1.5963466265291385e-06
esm2_1469,1.5803279912135615e-06
esm2_835,1.5427529494349603e-06
esm2_1893,1.5423084222554358e-06
esm2_604,1.5258013657340619e-06
esm2_1314,1.4972277563339528e-06
esm2_1699,1.496298967425741e-06
esm2_69,1.4823681419303936e-06
esm2_1777,1.466363085677575e-06
esm2_2105,1.4529598487510291e-06
esm2_1068,1.43967749522308e-06
esm2_250,1.4346562917375706e-06
esm2_1344,1.4244048369406562e-06
esm2_740,1.385348492358468e-06
esm2_1775,1.3779018403428805e-06
esm2_2313,1.3737003135139934e-06
esm2_1567,1.358572378584549e-06
esm2_437,1.3564950291541838e-06
esm2_376,1.3420262775742461e-06
esm2_1221,1.3339739716057594e-06
esm2_528,1.3276859342699924e-06
esm2_1442,1.319579423018391e-06
esm2_2073,1.2819532811874448e-06
esm2_1183,1.280174191284762e-06
esm2_1684,1.2801376253908683e-06
esm2_502,1.2799483289763895e-06
esm2_1619,1.2786538999582317e-06
esm2_1431,1.2515673420938639e-06
esm2_225,1.247795202183197e-06
esm2_344,1.242528724389712e-06
esm2_2103,1.2421738096832385e-06
esm2_18,1.236232169841852e-06
esm2_2106,1.230826677078563e-06
esm2_902,1.2243660769675721e-06
esm2_1666,1.2235990670139442e-06
esm2_2075,1.2164394954271682e-06
esm2_129,1.1996254225156605e-06
esm2_2222,1.1968366963223435e-06
esm2_1345,1.191946357102387e-06
esm2_1957,1.1772389384432457e-06
esm2_1896,1.1750999191127278e-06
esm2_945,1.160650227324697e-06
esm2_1990,1.158374861828849e-06
esm2_1654,1.1353498901108153e-06
esm2_1436,1.1283032440681357e-06
esm2_1267,1.1263405752820573e-06
esm2_2117,1.1156872035012646e-06
